Date,Price,Open,High,Low,Vol.,Change %
2015-11-18,532.05,543.15,551.35,527.5,4.97K,-2.64%
2015-11-19,541.0,536.7,549.85,526.6,5.58K,1.68%
2015-11-20,558.9,542.85,564.0,541.15,7.27K,3.31%
2015-11-23,541.35,563.55,564.0,537.6,11.46K,-3.14%
2015-11-24,541.5,543.85,545.0,533.3,8.03K,0.03%
2015-11-25,551.3,539.05,561.4,528.05,5.71K,1.81%
2015-11-26,556.1,556.3,569.5,550.8,-,0.87%
2015-11-27,549.6,555.3,569.15,547.0,2.45K,-1.17%
2015-11-30,541.95,548.0,550.0,539.85,0.15K,-1.39%
2015-12-01,538.65,543.0,552.2,540.85,0.07K,-0.61%
2015-12-02,525.7,542.4,543.45,525.25,0.07K,-2.40%
2015-12-03,535.85,527.4,537.4,527.4,0.03K,1.93%
2015-12-04,566.2,544.75,572.7,543.8,0.03K,5.66%
2015-12-07,555.75,554.5,554.5,551.55,0.00K,-1.85%
2015-12-08,548.1,549.1,549.1,549.1,0.00K,-1.38%
2015-12-09,552.55,556.0,556.0,549.55,0.01K,0.81%
2015-12-10,542.7,542.8,545.7,542.8,0.01K,-1.78%
2015-12-11,545.05,541.3,547.0,541.3,0.00K,0.43%
2015-12-14,549.15,548.6,548.6,548.15,0.00K,0.75%
2015-12-15,567.4,562.8,562.8,562.8,0.00K,3.32%
2015-12-16,572.35,564.7,572.75,564.7,0.00K,0.87%
2015-12-17,557.85,562.25,564.65,557.35,0.03K,-2.53%
2015-12-18,559.35,561.1,561.1,561.1,0.05K,0.27%
2015-12-21,553.75,556.7,556.7,551.3,0.05K,-1.00%
2015-12-22,555.0,558.0,558.0,558.0,0.03K,0.23%
2015-12-23,553.45,551.4,552.55,551.4,0.00K,-0.28%
2015-12-24,559.3,556.7,556.7,555.8,0.01K,1.06%
2015-12-28,552.0,562.5,562.5,562.5,0.00K,-1.31%
2015-12-29,556.45,557.8,557.8,557.8,0.00K,0.81%
2015-12-30,549.25,558.85,561.8,550.0,0.01K,-1.29%
2015-12-31,562.25,545.55,558.6,545.55,0.01K,2.37%
2016-01-04,544.55,550.55,551.45,540.0,0.03K,-3.15%
2016-01-05,536.2,543.4,547.6,536.5,0.04K,-1.53%
2016-01-06,505.6,531.0,531.0,505.9,0.15K,-5.71%
2016-01-07,493.5,506.0,507.3,487.85,0.17K,-2.39%
2016-01-08,494.2,500.6,500.6,490.95,0.10K,0.14%
2016-01-11,474.95,490.9,491.0,475.2,0.16K,-3.90%
2016-01-12,470.45,458.6,473.15,458.6,0.19K,-0.95%
2016-01-13,486.35,475.0,493.75,475.0,0.43K,3.38%
2016-01-14,491.4,484.9,493.45,482.65,0.18K,1.04%
2016-01-15,487.2,497.0,497.0,488.05,0.01K,-0.85%
2016-01-17,491.6,495.6,495.6,490.6,-,0.90%
2016-01-18,492.4,491.5,497.4,488.2,-,0.16%
2016-01-19,497.1,491.45,501.2,490.8,0.07K,0.95%
2016-01-20,489.25,490.55,490.55,486.8,0.05K,-1.58%
2016-01-21,499.25,497.85,499.75,495.4,0.03K,2.04%
2016-01-22,500.25,501.6,508.0,499.0,0.07K,0.20%
2016-01-25,491.85,498.55,499.3,490.0,0.08K,-1.68%
2016-01-26,493.25,496.05,500.1,492.85,0.04K,0.28%
2016-01-27,502.7,495.4,502.7,495.4,0.08K,1.92%
2016-01-28,492.5,500.55,505.55,491.45,0.15K,-2.03%
2016-01-29,499.0,495.5,502.8,493.7,0.12K,1.32%
2016-02-01,502.85,500.2,506.8,498.0,0.42K,0.77%
2016-02-02,491.75,504.2,504.2,491.4,0.40K,-2.21%
2016-02-03,516.05,490.85,516.6,490.7,0.68K,4.94%
2016-02-04,516.1,512.6,518.15,507.0,0.25K,0.01%
2016-02-05,499.35,514.5,519.6,499.9,0.83K,-3.25%
2016-02-08,518.8,499.8,519.9,495.0,2.19K,3.90%
2016-02-09,517.6,516.85,519.75,511.75,1.03K,-0.23%
2016-02-10,525.5,520.0,526.0,509.9,2.40K,1.53%
2016-02-11,525.2,526.0,532.1,522.3,1.40K,-0.06%
2016-02-12,527.75,522.3,531.55,521.6,1.00K,0.49%
2016-02-14,521.9,523.1,524.75,521.5,-,-1.11%
2016-02-15,513.67,521.8,522.88,510.42,-,-1.58%
2016-02-16,510.3,520.65,523.25,507.75,1.26K,-0.66%
2016-02-17,516.5,510.25,516.7,510.0,1.41K,1.21%
2016-02-18,505.45,515.85,518.7,498.0,1.55K,-2.14%
2016-02-19,499.75,505.0,506.05,498.0,3.06K,-1.13%
2016-02-22,500.5,494.75,494.75,494.75,0.00K,0.15%
2016-02-23,500.35,498.4,502.7,495.0,6.74K,-0.03%
2016-02-24,488.7,500.5,500.5,500.5,0.00K,-2.33%
2016-02-25,483.55,487.0,494.6,480.45,7.60K,-1.05%
2016-02-26,482.45,484.6,494.35,481.0,5.74K,-0.23%
2016-02-29,495.65,486.65,499.2,483.1,3.80K,2.74%
2016-03-01,517.35,494.7,523.25,491.25,7.18K,4.38%
2016-03-02,515.3,516.45,522.25,509.55,3.85K,-0.40%
2016-03-03,542.2,517.0,544.2,512.7,8.26K,5.22%
2016-03-04,563.0,541.25,563.85,535.0,7.34K,3.84%
2016-03-07,577.6,555.8,579.45,552.5,6.39K,2.59%
2016-03-08,566.85,578.0,581.65,558.4,4.93K,-1.86%
2016-03-09,566.15,560.25,571.4,549.7,4.43K,-0.12%
2016-03-10,573.95,567.0,575.95,559.15,3.43K,1.38%
2016-03-11,579.95,572.0,585.9,569.5,3.57K,1.05%
2016-03-14,572.8,578.25,578.25,565.0,3.78K,-1.23%
2016-03-15,570.7,572.2,572.5,559.15,3.77K,-0.37%
2016-03-16,577.5,568.9,585.0,564.05,3.76K,1.19%
2016-03-17,597.8,581.95,599.0,579.0,4.65K,3.52%
2016-03-18,590.05,595.1,597.4,584.95,2.79K,-1.30%
2016-03-21,602.95,590.9,604.45,585.15,3.36K,2.19%
2016-03-22,605.6,602.8,608.15,598.8,2.74K,0.44%
2016-03-23,583.1,607.0,608.0,580.1,3.96K,-3.72%
2016-03-24,572.65,583.0,586.0,570.2,4.74K,-1.79%
2016-03-28,567.0,573.0,584.55,566.0,2.65K,-0.99%
2016-03-29,573.2,567.95,579.3,555.4,4.29K,1.09%
2016-03-30,566.35,577.55,579.3,563.25,2.83K,-1.20%
2016-03-31,564.0,565.25,575.9,562.0,2.88K,-0.41%
2016-04-01,560.9,564.25,575.05,557.0,3.79K,-0.55%
2016-04-04,552.4,561.35,565.75,550.0,3.20K,-1.52%
2016-04-05,543.65,552.4,562.5,541.0,4.10K,-1.58%
2016-04-06,537.95,547.0,556.95,537.0,4.61K,-1.05%
2016-04-07,538.1,540.0,540.0,539.0,0.02K,0.03%
2016-04-08,538.65,536.7,544.0,534.6,3.67K,0.10%
2016-04-11,545.5,544.5,553.6,540.55,4.47K,1.27%
2016-04-12,544.15,547.2,555.6,541.25,3.67K,-0.25%
2016-04-13,542.5,546.05,551.4,537.65,3.74K,-0.30%
2016-04-14,560.9,545.15,568.0,535.1,5.73K,3.39%
2016-04-15,568.25,563.75,571.15,559.55,3.03K,1.31%
2016-04-18,568.0,569.65,570.0,561.5,2.85K,-0.04%
2016-04-19,582.15,567.45,586.4,563.95,4.21K,2.49%
2016-04-20,597.05,584.1,599.4,580.7,5.19K,2.56%
2016-04-21,610.05,596.45,617.85,591.9,6.91K,2.18%
2016-04-22,606.2,605.35,619.05,602.1,6.16K,-0.63%
2016-04-25,605.6,606.0,609.05,595.0,3.33K,-0.10%
2016-04-26,604.5,605.45,610.55,593.0,4.19K,-0.18%
2016-04-27,609.65,604.8,616.0,599.5,3.86K,0.85%
2016-04-28,624.35,611.35,627.6,608.1,4.30K,2.41%
2016-04-29,627.65,624.75,636.1,622.65,5.03K,0.53%
2016-05-02,624.75,626.8,631.75,617.15,3.29K,-0.46%
2016-05-03,608.85,622.75,626.0,600.4,5.10K,-2.55%
2016-05-04,596.45,607.75,609.1,593.6,4.88K,-2.04%
2016-05-05,600.7,598.5,609.95,597.0,3.65K,0.71%
2016-05-06,607.2,601.95,609.0,597.9,4.25K,1.08%
2016-05-09,584.1,603.25,607.2,576.0,6.91K,-3.80%
2016-05-10,592.2,582.4,597.8,578.65,4.31K,1.39%
2016-05-11,608.05,597.65,612.5,594.3,4.50K,2.68%
2016-05-12,596.65,610.35,613.0,593.8,3.94K,-1.87%
2016-05-13,592.4,594.2,601.55,588.4,2.67K,-0.71%
2016-05-16,591.0,593.0,598.05,588.05,3.62K,-0.24%
2016-05-17,584.6,592.0,596.0,581.8,4.81K,-1.08%
2016-05-18,579.6,583.25,586.55,572.85,4.59K,-0.86%
2016-05-19,558.45,573.05,577.75,556.65,7.26K,-3.65%
2016-05-20,562.85,565.0,565.0,565.0,0.01K,0.79%
2016-05-23,550.25,562.6,563.3,547.0,7.18K,-2.24%
2016-05-24,537.95,550.5,551.55,531.1,8.32K,-2.24%
2016-05-25,530.4,532.95,538.95,523.0,7.40K,-1.40%
2016-05-26,543.4,531.2,546.65,530.75,3.75K,2.45%
2016-05-27,539.6,546.4,553.75,534.6,1.47K,-0.70%
2016-05-29,537.0,538.15,538.15,536.0,-,-0.48%
2016-05-30,543.92,536.8,545.17,532.85,-,1.29%
2016-05-31,547.75,538.45,549.95,534.8,0.30K,0.70%
2016-06-01,549.45,551.5,552.2,551.5,0.01K,0.31%
2016-06-02,535.6,542.0,542.0,535.85,0.04K,-2.52%
2016-06-03,549.25,540.5,559.95,540.0,0.02K,2.55%
2016-06-06,557.05,557.7,558.75,556.3,0.01K,1.42%
2016-06-07,552.95,553.5,553.65,553.5,0.00K,-0.74%
2016-06-08,562.0,568.55,568.75,566.8,0.01K,1.64%
2016-06-09,561.45,556.6,556.6,555.65,0.00K,-0.10%
2016-06-10,548.4,555.0,555.0,555.0,0.00K,-2.32%
2016-06-13,546.65,546.8,546.8,545.75,0.00K,-0.32%
2016-06-14,536.55,540.25,541.95,535.95,0.01K,-1.85%
2016-06-15,534.65,539.35,539.35,539.35,0.00K,-0.35%
2016-06-16,537.25,540.2,540.2,540.2,0.00K,0.49%
2016-06-17,532.65,530.55,534.6,530.55,0.03K,-0.86%
2016-06-20,550.55,545.25,546.75,545.2,0.01K,3.36%
2016-06-21,554.05,543.85,547.3,543.85,0.01K,0.64%
2016-06-22,560.52,552.33,563.8,548.35,-,1.17%
2016-06-23,566.05,560.58,566.9,556.35,-,0.99%
2016-06-24,548.8,552.4,553.0,550.95,0.00K,-3.05%
2016-06-27,559.75,553.6,553.8,553.6,0.01K,2.00%
2016-06-28,573.65,556.6,574.27,554.38,-,2.48%
2016-06-29,587.8,573.35,591.3,572.12,-,2.47%
2016-06-30,599.98,587.75,600.78,583.27,-,2.07%
2016-07-01,606.3,598.33,607.05,592.1,-,1.05%
2016-07-03,608.52,603.8,608.92,603.8,-,0.37%
2016-07-04,614.08,608.45,617.25,598.58,-,0.91%
2016-07-05,605.5,613.9,613.9,590.92,-,-1.40%
2016-07-06,607.88,605.62,611.0,591.4,-,0.39%
2016-07-07,610.38,607.83,613.17,600.92,-,0.41%
2016-07-08,618.5,610.2,620.12,600.58,-,1.33%
2016-07-10,619.52,619.05,621.45,617.97,-,0.16%
2016-07-11,624.42,619.55,627.03,615.45,-,0.79%
2016-07-12,627.4,624.35,631.33,614.95,-,0.48%
2016-07-13,646.7,627.23,648.65,623.9,-,3.08%
2016-07-14,650.0,646.67,652.83,636.58,-,0.51%
2016-07-15,651.02,649.97,653.95,641.7,-,0.16%
2016-07-17,646.95,647.4,648.78,646.77,-,-0.63%
2016-07-18,646.12,646.98,648.88,632.83,-,-0.13%
2016-07-19,657.42,646.0,659.25,641.55,-,1.75%
2016-07-20,671.8,656.92,676.9,648.67,-,2.19%
2016-07-21,687.2,670.9,670.9,670.85,0.00K,2.29%
2016-07-22,685.67,686.08,688.83,680.9,-,-0.22%
2016-07-24,684.02,685.9,685.9,681.65,-,-0.24%
2016-07-25,687.25,684.48,689.45,675.75,-,0.47%
2016-07-26,689.6,687.33,695.85,682.72,-,0.34%
2016-07-27,705.8,690.05,690.05,690.05,0.00K,2.35%
2016-07-28,697.52,700.55,709.73,696.73,-,-1.17%
2016-07-29,711.35,697.9,715.65,692.65,-,1.98%
2016-07-31,711.0,712.88,714.0,711.0,-,-0.05%
2016-08-01,718.33,710.92,724.25,707.35,-,1.03%
2016-08-02,713.35,718.42,724.5,713.15,-,-0.69%
2016-08-03,713.03,712.95,717.62,705.27,-,-0.04%
2016-08-04,704.75,713.05,714.65,699.35,-,-1.16%
2016-08-05,696.9,704.45,707.85,691.83,-,-1.11%
2016-08-07,696.1,696.92,696.92,694.4,-,-0.11%
2016-08-08,690.5,696.12,699.75,689.2,-,-0.80%
2016-08-09,696.65,697.15,697.2,696.2,0.01K,0.89%
2016-08-10,729.2,734.05,735.65,734.05,0.00K,4.67%
2016-08-11,693.4,725.72,727.7,687.8,-,-4.91%
2016-08-12,693.2,695.95,698.3,695.95,0.04K,-0.03%
2016-08-15,694.75,688.4,691.4,688.4,0.00K,0.22%
2016-08-16,707.25,699.8,704.8,699.65,0.02K,1.80%
2016-08-17,693.75,696.5,696.5,693.35,0.01K,-1.91%
2016-08-18,715.85,715.55,719.55,715.55,0.01K,3.19%
2016-08-19,712.4,712.0,713.0,712.0,0.01K,-0.48%
2016-08-21,708.05,709.55,709.83,706.3,-,-0.61%
2016-08-22,692.08,708.1,711.28,690.83,-,-2.26%
2016-08-23,702.7,701.35,701.35,701.35,0.00K,1.53%
2016-08-24,687.65,689.85,689.85,689.85,0.02K,-2.14%
2016-08-25,688.8,688.1,688.7,688.1,0.00K,0.17%
2016-08-26,695.45,694.75,696.95,692.7,0.03K,0.97%
2016-08-29,700.95,692.6,693.35,688.7,0.01K,0.79%
2016-08-30,681.45,693.7,694.15,693.7,0.01K,-2.78%
2016-08-31,671.3,675.6,675.95,672.0,0.02K,-1.49%
2016-09-01,663.1,675.0,675.0,665.45,0.02K,-1.22%
2016-09-02,674.8,674.7,674.7,669.0,0.00K,1.76%
2016-09-04,676.7,679.73,679.73,676.7,-,0.28%
2016-09-05,679.65,677.03,682.23,675.65,-,0.44%
2016-09-06,702.2,679.9,702.35,679.9,0.03K,3.32%
2016-09-07,689.55,701.0,703.5,692.95,0.03K,-1.80%
2016-09-08,689.3,694.8,697.35,686.4,0.03K,-0.04%
2016-09-09,681.2,688.55,688.55,676.3,0.05K,-1.18%
2016-09-12,658.55,677.4,677.4,657.9,0.08K,-3.33%
2016-09-13,657.95,664.15,664.45,658.9,0.01K,-0.09%
2016-09-14,658.15,659.0,661.5,658.5,0.02K,0.03%
2016-09-15,658.35,656.05,662.1,654.8,0.04K,0.03%
2016-09-16,674.05,657.0,677.0,657.0,0.13K,2.38%
2016-09-19,688.05,683.4,695.2,683.4,0.02K,2.08%
2016-09-20,685.3,686.6,692.95,682.25,0.07K,-0.40%
2016-09-21,685.75,687.95,695.0,681.05,0.08K,0.07%
2016-09-22,702.2,696.0,702.0,693.0,0.02K,2.40%
2016-09-23,707.9,695.85,705.8,692.9,0.03K,0.81%
2016-09-26,697.65,702.45,702.45,694.15,0.04K,-1.45%
2016-09-27,702.65,699.8,703.5,695.2,0.02K,0.72%
2016-09-28,716.0,705.7,716.45,705.7,0.01K,1.90%
2016-09-29,720.95,718.5,721.95,712.7,0.01K,0.69%
2016-09-30,722.95,718.0,728.95,717.0,0.03K,0.28%
2016-10-03,713.6,722.0,726.7,709.05,0.04K,-1.29%
2016-10-04,704.2,710.0,710.0,710.0,0.00K,-1.32%
2016-10-05,677.45,691.65,694.15,676.95,0.14K,-3.80%
2016-10-06,668.05,672.0,672.25,665.5,0.13K,-1.39%
2016-10-07,669.4,672.25,680.0,666.1,0.19K,0.20%
2016-10-10,670.45,674.2,674.2,666.8,0.14K,0.16%
2016-10-11,650.05,667.0,667.0,651.45,0.12K,-3.04%
2016-10-12,650.95,654.3,657.0,647.8,0.04K,0.14%
2016-10-13,638.7,645.0,646.5,638.4,0.01K,-1.88%
2016-10-14,650.15,639.9,650.15,634.4,0.05K,1.79%
2016-10-17,639.65,649.95,649.95,637.0,0.02K,-1.62%
2016-10-18,641.3,646.0,649.1,640.35,0.07K,0.26%
2016-10-19,637.4,639.0,645.85,636.85,0.05K,-0.61%
2016-10-20,634.7,639.0,639.0,631.0,0.22K,-0.42%
2016-10-21,622.65,631.7,631.7,621.0,0.07K,-1.90%
2016-10-24,632.6,628.5,633.95,624.7,0.10K,1.60%
2016-10-25,636.7,639.95,645.0,636.85,0.09K,0.65%
2016-10-26,622.75,635.0,641.15,619.9,0.21K,-2.19%
2016-10-27,615.05,626.0,627.0,614.45,0.49K,-1.24%
2016-10-28,618.15,614.4,624.95,614.4,0.60K,0.50%
2016-10-31,619.9,619.5,623.2,613.7,0.41K,0.28%
2016-11-01,636.05,623.4,637.95,622.6,0.82K,2.61%
2016-11-02,636.4,633.35,637.95,630.0,0.39K,0.06%
2016-11-03,619.45,630.3,632.0,618.85,0.54K,-2.66%
2016-11-04,626.65,623.85,633.15,620.2,0.51K,1.16%
2016-11-07,658.2,620.0,658.85,620.0,0.58K,5.03%
2016-11-08,667.3,653.0,671.55,647.0,0.79K,1.38%
2016-11-09,685.1,683.2,683.2,683.2,0.00K,2.67%
2016-11-10,699.8,688.35,697.2,687.8,0.01K,2.15%
2016-11-11,687.15,680.2,680.2,680.2,0.00K,-1.81%
2016-11-14,698.7,680.2,686.4,673.85,0.05K,1.68%
2016-11-15,706.95,692.2,707.0,692.2,0.03K,1.18%
2016-11-16,720.15,701.45,719.0,694.15,0.02K,1.87%
2016-11-17,730.8,724.25,734.05,724.25,0.11K,1.48%
2016-11-18,729.45,716.8,716.8,714.25,0.00K,-0.18%
2016-11-21,727.75,725.8,727.95,724.85,0.01K,-0.23%
2016-11-22,745.6,737.0,748.0,737.0,0.03K,2.45%
2016-11-23,739.45,742.2,742.2,727.2,0.01K,-0.82%
2016-11-24,733.78,734.2,740.23,729.27,-,-0.77%
2016-11-25,743.65,740.0,745.0,736.5,0.02K,1.35%
2016-11-28,758.8,757.6,762.35,757.3,0.01K,2.04%
2016-11-29,766.05,760.0,767.05,760.0,0.02K,0.96%
2016-11-30,773.45,772.2,772.2,772.2,0.00K,0.97%
2016-12-01,752.5,773.35,773.35,753.0,0.02K,-2.71%
2016-12-02,746.3,745.2,749.85,745.0,0.01K,-0.82%
2016-12-05,747.15,731.75,750.7,731.75,0.04K,0.11%
2016-12-06,735.35,751.4,751.4,738.75,0.01K,-1.58%
2016-12-07,733.55,731.5,738.25,730.9,0.17K,-0.24%
2016-12-08,739.95,731.5,739.8,723.3,0.12K,0.87%
2016-12-09,735.95,747.4,747.95,740.15,0.01K,-0.54%
2016-12-12,728.45,732.85,736.45,726.85,0.21K,-1.02%
2016-12-13,731.5,730.95,730.95,730.95,0.00K,0.42%
2016-12-14,733.45,733.15,733.15,729.15,0.02K,0.27%
2016-12-15,706.6,721.9,725.9,699.25,0.04K,-3.66%
2016-12-16,698.2,684.15,705.55,684.15,0.01K,-1.19%
2016-12-19,679.65,684.5,684.5,679.35,0.14K,-2.66%
2016-12-20,671.8,668.95,671.95,665.2,0.01K,-1.16%
2016-12-21,661.05,661.25,663.05,657.55,0.02K,-1.60%
2016-12-22,657.55,658.8,659.7,657.1,0.01K,-0.53%
2016-12-23,657.25,660.55,660.55,660.55,0.00K,-0.05%
2016-12-26,660.55,659.38,660.62,658.83,-,0.50%
2016-12-27,674.75,677.0,677.35,675.45,0.00K,2.15%
2016-12-28,667.8,673.9,673.9,668.0,0.01K,-1.03%
2016-12-29,676.55,674.95,674.95,674.15,0.01K,1.31%
2016-12-30,683.95,681.95,681.95,681.95,0.01K,1.09%
2017-01-02,684.95,681.38,687.72,680.3,-,0.15%
2017-01-03,710.4,698.25,715.75,696.75,0.09K,3.72%
2017-01-04,739.0,711.25,741.5,708.6,0.19K,4.03%
2017-01-05,738.35,746.25,748.45,728.2,0.22K,-0.09%
2017-01-06,758.55,740.5,759.0,738.95,0.25K,2.74%
2017-01-09,757.75,764.55,769.0,757.05,0.10K,-0.11%
2017-01-10,765.9,757.75,766.3,757.75,0.08K,1.08%
2017-01-11,754.55,767.1,767.55,748.15,0.16K,-1.48%
2017-01-12,766.0,761.85,765.95,756.55,0.08K,1.52%
2017-01-13,749.85,759.4,759.4,747.55,0.08K,-2.11%
2017-01-15,752.1,752.6,752.6,750.1,-,0.30%
2017-01-16,746.17,752.55,754.9,737.42,-,-0.79%
2017-01-17,753.6,754.95,760.2,743.05,0.14K,1.00%
2017-01-18,751.6,753.05,754.45,745.05,0.07K,-0.27%
2017-01-19,751.9,746.25,754.95,746.25,0.12K,0.04%
2017-01-20,789.8,790.0,790.0,790.0,0.00K,5.04%
2017-01-23,773.1,779.25,779.25,779.1,0.01K,-2.11%
2017-01-24,796.8,779.05,798.05,775.7,0.27K,3.07%
2017-01-25,737.8,761.65,762.0,753.0,0.01K,-7.40%
2017-01-26,725.45,733.95,744.95,715.5,0.26K,-1.67%
2017-01-27,739.65,722.65,745.25,714.5,0.18K,1.96%
2017-01-30,739.55,742.0,743.0,727.5,0.17K,-0.01%
2017-01-31,755.4,740.0,759.5,740.0,0.35K,2.14%
2017-02-01,764.0,763.75,763.75,763.75,0.00K,1.14%
2017-02-02,760.35,770.5,770.5,770.45,0.00K,-0.48%
2017-02-03,750.3,760.6,760.95,746.0,0.49K,-1.32%
2017-02-06,775.6,751.95,776.2,751.95,0.62K,3.37%
2017-02-07,765.75,774.2,774.2,756.2,0.71K,-1.27%
2017-02-08,771.4,766.95,769.8,766.95,0.00K,0.74%
2017-02-09,775.0,775.3,777.0,775.1,0.00K,0.47%
2017-02-10,785.55,787.05,787.05,783.7,0.00K,1.36%
2017-02-13,777.35,782.5,782.55,781.7,0.01K,-1.04%
2017-02-14,783.45,783.2,783.9,780.55,0.01K,0.78%
2017-02-15,788.65,785.35,789.15,785.35,0.02K,0.66%
2017-02-16,795.8,795.35,796.6,794.6,0.01K,0.91%
2017-02-17,781.6,792.35,792.35,782.0,0.03K,-1.78%
2017-02-19,777.88,777.28,778.62,777.1,-,-0.48%
2017-02-20,772.35,778.05,780.58,765.9,-,-0.71%
2017-02-21,781.7,777.25,777.9,765.5,0.07K,1.21%
2017-02-22,771.5,777.65,778.3,773.6,0.02K,-1.30%
2017-02-23,775.75,777.6,777.95,776.9,0.01K,0.55%
2017-02-24,773.75,779.75,785.05,778.85,0.03K,-0.26%
2017-02-27,785.7,771.0,790.45,771.0,0.03K,1.54%
2017-02-28,772.4,784.1,784.1,770.5,0.07K,-1.69%
2017-03-01,779.75,771.55,784.5,771.55,0.03K,0.95%
2017-03-02,770.45,775.0,777.05,770.15,0.04K,-1.19%
2017-03-03,768.25,771.7,771.7,761.0,0.05K,-0.29%
2017-03-06,773.7,779.0,779.0,767.95,0.02K,0.71%
2017-03-07,775.55,772.15,777.0,766.95,0.02K,0.24%
2017-03-08,771.15,769.0,774.45,767.75,0.03K,-0.57%
2017-03-09,748.85,770.0,770.0,751.0,0.03K,-2.89%
2017-03-10,745.65,747.7,752.3,745.4,0.20K,-0.43%
2017-03-13,755.3,749.45,758.0,749.45,0.05K,1.29%
2017-03-14,742.5,749.25,749.7,741.55,0.01K,-1.69%
2017-03-15,746.1,745.4,767.0,744.95,0.05K,0.48%
2017-03-16,767.25,771.6,775.0,766.9,0.01K,2.83%
2017-03-17,776.4,775.0,780.0,775.0,0.01K,1.19%
2017-03-20,782.2,781.0,785.5,780.4,0.01K,0.75%
2017-03-21,788.2,783.0,793.8,783.0,0.01K,0.77%
2017-03-22,790.0,784.0,795.65,784.0,0.03K,0.23%
2017-03-23,800.7,788.05,809.25,788.05,0.02K,1.35%
2017-03-24,813.8,806.65,815.0,806.65,0.02K,1.64%
2017-03-27,794.95,806.9,810.0,794.95,0.02K,-2.32%
2017-03-28,793.1,789.0,797.3,788.6,0.01K,-0.23%
2017-03-29,790.65,793.95,794.15,787.4,0.01K,-0.31%
2017-03-30,798.05,788.35,803.85,788.35,0.04K,0.94%
2017-03-31,798.5,794.2,801.5,794.05,0.08K,0.06%
2017-04-03,802.85,798.2,805.0,796.7,0.03K,0.54%
2017-04-04,807.15,806.45,808.0,806.45,0.42K,0.54%
2017-04-05,808.05,803.0,815.0,803.0,0.18K,0.11%
2017-04-06,804.45,810.0,810.0,797.1,0.21K,-0.45%
2017-04-07,804.05,802.5,812.0,799.3,0.09K,-0.05%
2017-04-10,790.35,799.0,799.7,788.35,0.18K,-1.70%
2017-04-11,803.45,789.0,805.0,789.0,0.26K,1.66%
2017-04-12,796.65,805.35,805.35,789.45,0.21K,-0.85%
2017-04-13,796.25,800.65,810.0,795.35,0.17K,-0.05%
2017-04-17,788.9,795.6,797.5,789.1,0.12K,-0.92%
2017-04-18,771.2,787.85,792.1,770.6,0.65K,-2.24%
2017-04-19,775.4,771.9,775.35,771.2,0.50K,0.54%
2017-04-20,802.8,776.6,803.15,776.6,0.32K,3.53%
2017-04-21,790.65,801.95,804.95,789.7,0.13K,-1.51%
2017-04-24,795.35,792.6,798.0,790.5,0.04K,0.59%
2017-04-25,796.5,794.2,798.45,790.6,0.15K,0.14%
2017-04-26,804.95,798.1,809.3,796.25,0.29K,1.06%
2017-04-27,812.85,808.6,815.7,800.35,0.29K,0.98%
2017-04-28,826.45,814.25,829.25,813.85,0.34K,1.67%
2017-05-01,814.35,826.45,827.0,813.5,0.49K,-1.46%
2017-05-02,813.45,814.75,818.3,810.85,0.61K,-0.11%
2017-05-03,799.05,817.3,819.95,794.65,0.68K,-1.77%
2017-05-04,800.35,795.5,803.15,785.95,1.10K,0.16%
2017-05-05,812.55,801.8,813.9,800.15,1.24K,1.52%
2017-05-08,804.9,812.4,817.0,804.45,1.25K,-0.94%
2017-05-09,792.85,806.55,808.05,790.7,0.92K,-1.50%
2017-05-10,798.55,795.75,803.0,792.25,0.67K,0.72%
2017-05-11,797.95,793.0,808.25,791.8,1.17K,-0.08%
2017-05-12,802.5,801.0,806.25,800.2,0.83K,0.57%
2017-05-15,796.05,804.1,817.2,794.0,0.90K,-0.80%
2017-05-16,791.55,794.7,806.5,785.5,2.48K,-0.57%
2017-05-17,776.25,794.6,797.8,775.6,1.40K,-1.93%
2017-05-18,764.45,781.3,782.4,755.1,1.87K,-1.52%
2017-05-19,759.8,759.55,765.2,755.0,2.49K,-0.61%
2017-05-22,758.2,758.35,770.5,747.7,2.77K,-0.21%
2017-05-23,771.8,766.9,775.7,765.0,7.18K,1.79%
2017-05-24,761.2,771.75,772.25,755.9,5.13K,-1.37%
2017-05-25,768.5,764.0,769.9,760.0,4.29K,0.96%
2017-05-26,786.7,769.25,788.9,765.45,7.97K,2.37%
2017-05-28,791.58,788.5,793.08,788.5,-,0.62%
2017-05-29,793.35,791.55,798.58,788.5,-,0.22%
2017-05-30,802.65,788.5,805.0,788.45,7.78K,1.17%
2017-05-31,815.95,802.95,819.55,801.55,7.28K,1.66%
2017-06-01,823.1,817.25,825.9,809.05,7.00K,0.88%
2017-06-02,834.05,823.2,839.85,821.1,7.21K,1.33%
2017-06-05,841.85,839.35,844.7,833.6,5.09K,0.94%
2017-06-06,848.4,839.1,853.0,837.3,5.52K,0.78%
2017-06-07,828.2,848.0,853.25,823.75,7.81K,-2.38%
2017-06-08,846.5,826.95,851.25,826.75,7.95K,2.21%
2017-06-09,856.2,848.3,891.35,840.25,10.55K,1.15%
2017-06-12,864.25,858.9,879.1,857.1,4.23K,0.94%
2017-06-13,857.55,873.6,876.35,855.4,4.30K,-0.78%
2017-06-14,853.8,858.9,871.25,847.55,6.28K,-0.44%
2017-06-15,857.95,857.75,864.05,845.1,5.29K,0.49%
