,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2010-05-21,2895.0,11390.0,32974050.0,,,,,
2010-05-22,2895.0,0.0,0.0,,,,,
2010-05-23,2895.0,0.0,0.0,,,,,
2010-05-24,2915.0,8060.000000000001,23494900.000000004,,,,,
2010-05-25,2922.0,6980.0,20395560.0,,,,,
2010-05-26,2904.0,10430.0,30288720.0,,,,,
2010-05-27,2973.0,8890.0,26429970.0,,,,,
2010-05-28,2965.0,7170.0,21259050.0,,,,,
2010-05-29,2965.0,0.0,0.0,,,,,
2010-05-30,2965.0,0.0,0.0,,,,,
2010-05-31,2965.0,0.0,0.0,,,,,
2010-06-01,2990.0,8570.0,25624300.0,,,,,
2010-06-02,3042.0,11860.0,36078120.0,,,,,
2010-06-03,3048.0,7300.0,22250400.0,,,,,
2010-06-04,2919.0,16300.0,47579700.0,,,,,
2010-06-05,2919.0,0.0,0.0,,,,,
2010-06-06,2919.0,0.0,0.0,,,,,
2010-06-07,2927.0,10420.0,30499340.0,,,,,
2010-06-08,2962.0,8760.0,25947120.0,,,,,
2010-06-09,2972.0,8930.0,26539960.0,,,,,
2010-06-10,2919.0,7910.0,23089290.0,,,,,
2010-06-11,2919.0,7110.0,20754090.0,,,,,
2010-06-12,2919.0,0.0,0.0,,,,,
2010-06-13,2919.0,0.0,0.0,,,,,
2010-06-14,2953.0,3740.0,11044220.0,,,,,
2010-06-15,2933.0,9660.0,28332780.0,,,,,
2010-06-16,2911.0,3870.0,11265570.0,,,,,
2010-06-17,2914.0,330.0,961620.0,,,,,
2010-06-18,2932.0,110.0,322520.0,,,,,
2010-06-19,2932.0,0.0,0.0,,,,,
2010-06-20,2932.0,0.0,0.0,,,,,
2010-06-21,2959.0,30.0,88770.0,,,,,
2010-06-22,3032.0,50.0,151600.0,,,,,
2010-06-23,3040.0,40.0,121600.0,,,,,
2010-06-24,3084.0,10.0,30840.0,,,,,
2010-06-25,3092.0,10.0,30920.0,,,,,
2010-06-26,3092.0,0.0,0.0,,,,,
2010-06-27,3092.0,0.0,0.0,,,,,
2010-06-28,3103.0,20.0,62060.0,,,,,
2010-06-29,2948.0,10.0,29480.0,,,,,
2010-06-30,2894.0,20.0,57880.0,,,,,
2010-07-01,2969.0,30.0,89070.0,,,,,
2010-07-02,2921.0,0.0,0.0,,,,,
2010-07-03,2921.0,0.0,0.0,,,,,
2010-07-04,2921.0,0.0,0.0,,,,,
2010-07-05,2921.0,0.0,0.0,,,,,
2010-07-06,2938.0,0.0,0.0,,,,,
2010-07-07,2941.0,0.0,0.0,,,,,
2010-07-08,2939.0,0.0,0.0,,,,,
2010-07-09,2963.0,10.0,29630.0,,,,,
2010-07-10,2963.0,0.0,0.0,,,,,
2010-07-11,2963.0,0.0,0.0,,,,,
2010-07-12,2962.0,0.0,0.0,,,,,
2010-07-13,3026.0,10.0,30260.0,,,,,
2010-07-14,3134.0,10.0,31340.0,,,,,
2010-07-15,3067.0,6300.0,19322100.0,,,,,
2010-07-16,3165.0,12010.0,38011650.0,,,,,
2010-07-17,3165.0,0.0,0.0,,,,,
2010-07-18,3165.0,0.0,0.0,,,,,
2010-07-19,2981.0,19420.0,57891020.0,,,,,
2010-07-20,2977.0,9790.0,29144830.0,,,,,
2010-07-21,2935.0,6510.0,19106850.0,,,,,
2010-07-22,2916.0,8350.0,24348600.0,,,,,
2010-07-23,2966.0,6910.0,20495060.0,,,,,
2010-07-24,2966.0,0.0,0.0,,,,,
2010-07-25,2966.0,0.0,0.0,,,,,
2010-07-26,2973.0,4590.0,13646070.0,,,,,
2010-07-27,2980.0,5770.0,17194600.0,,,,,
2010-07-28,3010.0,4580.0,13785800.0,,,,,
2010-07-29,3046.0,7210.0,21961660.0,,,,,
2010-07-30,3091.0,6280.0,19411480.0,,,,,
2010-07-31,3091.0,0.0,0.0,,,,,
2010-08-01,3091.0,0.0,0.0,,,,,
2010-08-02,3082.0,9590.0,29556380.0,,,,,
2010-08-03,3058.0,10420.0,31864360.0,,,,,
2010-08-04,3118.0,15770.0,49170860.0,,,,,
2010-08-05,3113.0,7590.0,23627670.0,,,,,
2010-08-06,3006.0,17270.0,51913620.0,,,,,
2010-08-07,3006.0,0.0,0.0,,,,,
2010-08-08,3006.0,0.0,0.0,,,,,
2010-08-09,3012.0,7900.0,23794800.0,,,,,
2010-08-10,2906.0,11890.0,34552340.0,,,,,
2010-08-11,2854.0,11900.0,33962600.0,,,,,
2010-08-12,2876.0,7510.0,21598760.0,,,,,
2010-08-13,2854.0,3210.0,9161340.0,,,,,
2010-08-14,2854.0,0.0,0.0,,,,,
2010-08-15,2854.0,0.0,0.0,,,,,
2010-08-16,2838.0,8400.0,23839200.0,,,,,
2010-08-17,2838.0,4640.0,13168320.0,,,,,
2010-08-18,2839.0,530.0,1504670.0,,,,,
2010-08-19,2849.0,60.0,170940.0,,,,,
2010-08-20,2790.0,80.0,223200.0,,,,,
2010-08-21,2790.0,0.0,0.0,,,,,
2010-08-22,2790.0,0.0,0.0,,,,,
2010-08-23,2798.0,40.0,111920.0,,,,,
2010-08-24,2777.0,20.0,55540.0,,,,,
2010-08-25,2719.0,10.0,27190.0,,,,,
2010-08-26,2710.0,10.0,27100.0,,,,,
2010-08-27,2675.0,10.0,26750.0,,,,,
2010-08-28,2675.0,0.0,0.0,,,,,
2010-08-29,2675.0,0.0,0.0,,,,,
2010-08-30,2672.0,0.0,0.0,,,,,
2010-08-31,2698.0,10.0,26980.0,,,,,
2010-09-01,2707.0,0.0,0.0,,,,,
2010-09-02,2691.0,0.0,0.0,,,,,
2010-09-03,2727.0,0.0,0.0,,,,,
2010-09-04,2727.0,0.0,0.0,,,,,
2010-09-05,2727.0,0.0,0.0,,,,,
2010-09-06,2727.0,0.0,0.0,,,,,
2010-09-07,2669.0,10.0,26690.0,,,,,
2010-09-08,2684.0,10.0,26840.0,,,,,
2010-09-09,2642.0,10.0,26420.0,,,,,
2010-09-10,2595.0,0.0,0.0,,,,,
2010-09-11,2595.0,0.0,0.0,,,,,
2010-09-12,2595.0,0.0,0.0,,,,,
2010-09-13,2562.0,0.0,0.0,,,,,
2010-09-14,2641.0,30.0,79230.0,,,,,
2010-09-15,2655.0,5100.0,13540500.0,,,,,
2010-09-16,2739.0,12060.0,33032340.0,,,,,
2010-09-17,2746.0,9020.0,24768920.0,,,,,
2010-09-18,2746.0,0.0,0.0,,,,,
2010-09-19,2746.0,0.0,0.0,,,,,
2010-09-20,2716.0,5780.0,15698480.0,,,,,
2010-09-21,2779.0,9860.0,27400940.0,,,,,
2010-09-22,2762.0,9010.0,24885620.0,,,,,
2010-09-23,2780.0,4430.0,12315400.0,,,,,
2010-09-24,2794.0,6200.0,17322800.0,,,,,
2010-09-25,2794.0,0.0,0.0,,,,,
2010-09-26,2794.0,0.0,0.0,,,,,
2010-09-27,2839.0,6560.0,18623840.0,,,,,
2010-09-28,2817.0,6850.0,19296450.0,,,,,
2010-09-29,2865.0,8670.0,24839550.0,,,,,
2010-09-30,2814.0,14790.0,41619060.0,,,,,
2010-10-01,2783.0,10700.0,29778100.0,,,,,
2010-10-02,2783.0,0.0,0.0,,,,,
2010-10-03,2783.0,0.0,0.0,,,,,
2010-10-04,2736.0,6790.0,18577440.0,,,,,
2010-10-05,2714.0,7910.0,21467740.0,,,,,
2010-10-06,2744.0,4970.0,13637680.0,,,,,
2010-10-07,2740.0,6500.0,17810000.0,,,,,
2010-10-08,2803.0,7410.0,20770230.0,,,,,
2010-10-09,2803.0,0.0,0.0,,,,,
2010-10-10,2803.0,0.0,0.0,,,,,
2010-10-11,2853.0,10310.0,29414430.0,,,,,
2010-10-12,2850.0,10100.0,28785000.0,,,,,
2010-10-13,2867.0,6660.0,19094220.0,,,,,
2010-10-14,2880.0,7220.0,20793600.0,,,,,
2010-10-15,2805.0,7540.0,21149700.0,,,,,
2010-10-16,2805.0,0.0,0.0,,,,,
2010-10-17,2805.0,0.0,0.0,,,,,
2010-10-18,2794.0,7530.0,21038820.0,,,,,
2010-10-19,2750.0,8990.0,24722500.0,,,,,
2010-10-20,2777.0,6500.0,18050500.0,,,,,
2010-10-21,2817.0,8750.0,24648750.0,,,,,
2010-10-22,2846.0,5230.0,14884580.0,,,,,
2010-10-23,2846.0,0.0,0.0,,,,,
2010-10-24,2846.0,0.0,0.0,,,,,
2010-10-25,2930.0,10220.0,29944600.0,,,,,
2010-10-26,2889.0,10100.0,29178900.0,,,,,
2010-10-27,2883.0,9510.0,27417330.0,,,,,
2010-10-28,2845.0,9420.0,26799900.0,,,,,
2010-10-29,2797.0,10470.0,29284590.0,,,,,
2010-10-30,2797.0,0.0,0.0,,,,,
2010-10-31,2797.0,0.0,0.0,,,,,
2010-11-01,2759.0,9770.0,26955430.0,,,,,
2010-11-02,2805.0,8750.0,24543750.0,,,,,
2010-11-03,2764.0,9340.0,25815760.0,,,,,
2010-11-04,2756.0,13880.0,38253280.0,,,,,
2010-11-05,2734.0,13780.0,37674520.0,,,,,
2010-11-06,2734.0,0.0,0.0,,,,,
2010-11-07,2734.0,0.0,0.0,,,,,
2010-11-08,2794.0,16140.0,45095160.0,,,,,
2010-11-09,2857.0,19950.0,56997150.0,,,,,
2010-11-10,2826.0,8230.0,23257980.0,,,,,
2010-11-11,2834.0,12280.0,34801520.0,,,,,
2010-11-12,2735.0,11910.0,32573850.0,,,,,
2010-11-13,2735.0,0.0,0.0,,,,,
2010-11-14,2735.0,0.0,0.0,,,,,
2010-11-15,2761.0,4710.0,13004310.0,,,,,
2010-11-16,2724.0,610.0,1661640.0,,,,,
2010-11-17,2784.0,210.0,584640.0,,,,,
2010-11-18,2896.0,190.0,550240.0,,,,,
2010-11-19,2826.0,30.0,84780.0,,,,,
2010-11-20,2826.0,0.0,0.0,,,,,
2010-11-21,2826.0,0.0,0.0,,,,,
2010-11-22,2811.0,50.0,140550.0,,,,,
2010-11-23,2775.0,0.0,0.0,,,,,
2010-11-24,2765.0,10.0,27650.0,,,,,
2010-11-25,2765.0,0.0,0.0,,,,,
2010-11-26,2756.0,100.0,275600.0,,,,,
2010-11-27,2756.0,0.0,0.0,,,,,
2010-11-28,2756.0,0.0,0.0,,,,,
2010-11-29,2721.0,10.0,27210.0,,,,,
2010-11-30,2772.0,0.0,0.0,,,,,
2010-12-01,2726.0,20.0,54520.0,,,,,
2010-12-02,2836.0,20.0,56720.0,,,,,
2010-12-03,2905.0,10.0,29050.0,,,,,
2010-12-04,2905.0,0.0,0.0,,,,,
2010-12-05,2905.0,0.0,0.0,,,,,
2010-12-06,3048.0,19200.0,58521600.0,,,,,
2010-12-07,3068.0,0.0,0.0,,,,,
2010-12-08,3015.0,0.0,0.0,,,,,
2010-12-09,2971.0,0.0,0.0,,,,,
2010-12-10,2857.0,13630.0,38940910.0,,,,,
2010-12-11,2857.0,0.0,0.0,,,,,
2010-12-12,2857.0,0.0,0.0,,,,,
2010-12-13,2861.0,6900.0,19740900.0,,,,,
2010-12-14,2912.0,10.0,29120.0,,,,,
2010-12-15,2950.0,7510.0,22154500.0,,,,,
2010-12-16,3003.0,8380.0,25165140.0,,,,,
2010-12-17,2951.0,6070.0,17912570.0,,,,,
2010-12-18,2951.0,0.0,0.0,,,,,
2010-12-19,2951.0,0.0,0.0,,,,,
2010-12-20,2958.0,8780.0,25971240.0,,,,,
2010-12-21,2975.0,4550.0,13536250.0,,,,,
2010-12-22,2970.0,5300.0,15741000.0,,,,,
2010-12-23,3020.0,6350.0,19177000.0,,,,,
2010-12-24,3015.0,0.0,0.0,,,,,
2010-12-25,3015.0,0.0,0.0,,,,,
2010-12-26,3015.0,0.0,0.0,,,,,
2010-12-27,3040.0,2100.0,6384000.0,,,,,
2010-12-28,3065.0,4730.0,14497450.0,,,,,
2010-12-29,3065.0,8610.0,26389650.0,,,,,
2010-12-30,3000.0,5520.0,16560000.0,,,,,
2010-12-31,3035.0,2930.0,8892550.0,,,,,
2011-01-01,3035.0,0.0,0.0,,,,,
2011-01-02,3035.0,0.0,0.0,,,,,
2011-01-03,3021.0,0.0,0.0,,,,,
2011-01-04,2932.0,14350.0,42074200.0,,,,,
2011-01-05,2852.0,14590.0,41610680.0,,,,,
2011-01-06,2830.0,6990.0,19781700.0,,,,,
2011-01-07,2850.0,6930.0,19750500.0,,,,,
2011-01-08,2850.0,0.0,0.0,,,,,
2011-01-09,2850.0,0.0,0.0,,,,,
2011-01-10,2881.0,8290.0,23883490.0,,,,,
2011-01-11,2934.0,8360.0,24528240.0,,,,,
2011-01-12,2959.0,6920.0,20476280.0,,,,,
2011-01-13,2952.0,6910.0,20398320.0,,,,,
2011-01-14,3019.0,10590.0,31971210.0,,,,,
2011-01-15,3019.0,0.0,0.0,,,,,
2011-01-16,3019.0,0.0,0.0,,,,,
2011-01-17,3048.0,0.0,0.0,,,,,
2011-01-18,3036.0,10170.0,30876120.0,,,,,
2011-01-19,3100.0,14760.0,45756000.0,,,,,
2011-01-20,3178.0,14540.0,46208120.0,,,,,
2011-01-21,3184.0,22370.0,71226080.0,,,,,
2011-01-22,3184.0,0.0,0.0,,,,,
2011-01-23,3184.0,0.0,0.0,,,,,
2011-01-24,3312.0,16940.0,56105280.0,,,,,
2011-01-25,3335.0,14590.0,48657650.0,,,,,
2011-01-26,3352.0,11690.0,39184880.0,,,,,
2011-01-27,3358.0,11340.0,38079720.0,,,,,
2011-01-28,3277.0,10950.0,35883150.0,,,,,
2011-01-29,3277.0,0.0,0.0,,,,,
2011-01-30,3277.0,0.0,0.0,,,,,
2011-01-31,3352.0,12700.0,42570400.0,,,,,
2011-02-01,3313.0,13480.0,44659240.0,,,,,
2011-02-02,3352.0,13020.0,43643040.0,,,,,
2011-02-03,3358.0,12080.0,40564640.0,,,,,
2011-02-04,3251.0,17450.0,56729950.0,,,,,
2011-02-05,3251.0,0.0,0.0,,,,,
2011-02-06,3251.0,0.0,0.0,,,,,
2011-02-07,3223.0,13910.0,44831930.0,,,,,
2011-02-08,3239.0,15800.0,51176200.0,,,,,
2011-02-09,3272.0,10100.0,33047200.0,,,,,
2011-02-10,3397.0,9070.0,30810790.0,,,,,
2011-02-11,3374.0,5680.0,19164320.0,,,,,
2011-02-12,3374.0,0.0,0.0,,,,,
2011-02-13,3374.0,0.0,0.0,,,,,
2011-02-14,3400.0,470.0,1598000.0,,,,,
2011-02-15,3410.0,80.0,272800.0,,,,,
2011-02-16,3463.0,40.0,138520.0,,,,,
2011-02-17,3482.0,50.0,174100.0,,,,,
2011-02-18,3546.0,40.0,141840.0,,,,,
2011-02-19,3546.0,0.0,0.0,,,,,
2011-02-20,3546.0,0.0,0.0,,,,,
2011-02-21,3546.0,0.0,0.0,,,,,
2011-02-22,3633.0,140.0,508620.0,,,,,
2011-02-23,3661.0,10.0,36610.0,,,,,
2011-02-24,3684.0,10.0,36840.0,,,,,
2011-02-25,3698.0,0.0,0.0,,,,,
2011-02-26,3698.0,0.0,0.0,,,,,
2011-02-27,3698.0,0.0,0.0,,,,,
2011-02-28,3757.0,10.0,37570.0,,,,,
2011-03-01,3660.0,30.0,109800.0,,,,,
2011-03-02,3701.0,8090.0,29941090.0,,,,,
2011-03-03,3774.0,10.0,37740.0,,,,,
2011-03-04,3697.0,0.0,0.0,,,,,
2011-03-05,3697.0,0.0,0.0,,,,,
2011-03-06,3697.0,0.0,0.0,,,,,
2011-03-07,3721.0,4670.0,17377070.0,,,,,
2011-03-08,3703.0,0.0,0.0,,,,,
2011-03-09,3585.0,0.0,0.0,,,,,
2011-03-10,3490.0,20.0,69800.0,,,,,
2011-03-11,3460.0,10.0,34600.0,,,,,
2011-03-12,3460.0,0.0,0.0,,,,,
2011-03-13,3460.0,0.0,0.0,,,,,
2011-03-14,3431.0,10.0,34310.0,,,,,
2011-03-15,3294.0,10.0,32940.0,,,,,
2011-03-16,3233.0,20.0,64660.0,,,,,
2011-03-17,3282.0,9000.0,29538000.0,,,,,
2011-03-18,3127.0,16379.999999999998,51220259.99999999,,,,,
2011-03-19,3127.0,0.0,0.0,,,,,
2011-03-20,3127.0,0.0,0.0,,,,,
2011-03-21,3189.0,12370.0,39447930.0,,,,,
2011-03-22,3263.0,7370.0,24048310.0,,,,,
2011-03-23,3251.0,7140.0,23212140.0,,,,,
2011-03-24,3203.0,5770.0,18481310.0,,,,,
2011-03-25,3242.0,7790.0,25255180.0,,,,,
2011-03-26,3242.0,0.0,0.0,,,,,
2011-03-27,3242.0,0.0,0.0,,,,,
2011-03-28,3248.0,6510.0,21144480.0,,,,,
2011-03-29,3057.0,19240.0,58816680.0,,,,,
2011-03-30,2987.0,16850.0,50330950.0,,,,,
2011-03-31,2952.0,14220.0,41977440.0,-0.01171744224974891,-1.0,,,
2011-04-01,3011.0,14540.0,43779940.0,,,,,
2011-04-02,3011.0,0.0,0.0,,,,,
2011-04-03,3011.0,0.0,0.0,,,,,
2011-04-04,3020.0,15620.0,47172400.0,,,,,
2011-04-05,2975.0,16400.0,48790000.0,-0.01490066225165565,-1.0,,,
2011-04-06,2999.0,13050.0,39136950.0,,,,,
2011-04-07,2987.0,12340.0,36859580.0,,,,,
2011-04-08,2974.0,17790.0,52907460.0,,,,,
2011-04-09,2974.0,0.0,0.0,,,,,
2011-04-10,2974.0,0.0,0.0,,,,,
2011-04-11,3022.0,12160.0,36747520.0,,,,,
2011-04-12,3053.0,10010.0,30560530.0,,,,,
2011-04-13,3066.0,7280.0,22320480.0,,,,,
2011-04-14,3125.0,5370.0,16781250.0,,,,,
2011-04-15,3239.0,520.0,1684280.0,,,,,
2011-04-16,3239.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2011-04-17,3239.0,0.0,0.0,,,,,
2011-04-18,3127.0,70.0,218890.0,,,,,
2011-04-19,3117.0,10.0,31170.0,-0.003197953309881707,-1.0,,,
2011-04-20,3131.0,50.0,156550.0,,,,,
2011-04-21,3130.0,20.0,62600.0,,,,,
2011-04-22,3087.0,0.0,0.0,,,,,
2011-04-23,3087.0,0.0,0.0,,,,,
2011-04-24,3087.0,0.0,0.0,,,,,
2011-04-25,3128.0,10.0,31280.0,,,,,
2011-04-26,3131.0,0.0,0.0,,,,,
2011-04-27,3206.0,10.0,32060.0,,,,,
2011-04-28,3330.0,10610.0,35331300.0,,,,,
2011-04-29,3390.0,20.0,67800.0,0.018018018018018056,1.0,,,
2011-04-30,3390.0,0.0,0.0,,,,,
2011-05-01,3390.0,0.0,0.0,,,,,
2011-05-02,3353.0,20.0,67060.0,,,,,
2011-05-03,3271.0,220.0,719620.0,,,,,
2011-05-04,3236.0,10.0,32360.0,-0.010700091715071802,-1.0,,,
2011-05-05,3087.0,10.0,30870.0,,,,,
2011-05-06,3137.0,10.0,31370.0,0.016196954972465205,1.0,,,
2011-05-07,3137.0,0.0,0.0,,,-0.0,0.0,-1.0
2011-05-08,3137.0,0.0,0.0,,,,,
2011-05-09,3143.0,0.0,0.0,,,,,
2011-05-10,3135.0,6630.0,20785050.0,,,,,
2011-05-11,3115.0,80.0,249200.0,,,,,
2011-05-12,3035.0,15390.0,46708650.0,,,,,
2011-05-13,3000.0,7540.0,22620000.0,-0.011532125205930832,-1.0,,,
2011-05-14,3000.0,0.0,0.0,,,,,
2011-05-15,3000.0,0.0,0.0,,,,,
2011-05-16,3006.0,6030.0,18126180.0,,,,,
2011-05-17,2980.0,9880.0,29442400.0,,,,,
2011-05-18,2995.0,6750.0,20216250.0,,,,,
2011-05-19,2979.0,7500.0,22342500.0,,,,,
2011-05-20,2902.0,15890.0,46112780.0,,,,,
2011-05-21,2902.0,0.0,0.0,0.0,0.0,,,
2011-05-22,2902.0,0.0,0.0,,,,,
2011-05-23,2865.0,8450.0,24209250.0,,,,,
2011-05-24,2884.0,13170.0,37982280.0,,,,,
2011-05-25,2962.0,10970.0,32493140.0,,,,,
2011-05-26,3010.0,15640.0,47076400.0,,,,,
2011-05-27,2969.0,8670.0,25741230.0,,,,,
2011-05-28,2969.0,0.0,0.0,,,,,
2011-05-29,2969.0,0.0,0.0,,,,,
2011-05-30,2969.0,0.0,0.0,,,,,
2011-05-31,2999.0,10060.0,30169940.0,,,,,
2011-06-01,2953.0,11160.0,32955480.0,,,,,
2011-06-02,2904.0,10660.0,30956640.0,,,,,
2011-06-03,2878.0,12460.0,35859880.0,,,,,
2011-06-04,2878.0,0.0,0.0,,,,,
2011-06-05,2878.0,0.0,0.0,,,,,
2011-06-06,2863.0,13880.0,39738440.0,,,,,
2011-06-07,2891.0,17900.0,51748900.0,,,,,
2011-06-08,2927.0,11900.0,34831300.0,,,,,
2011-06-09,2980.0,11100.0,33078000.0,,,,,
2011-06-10,2997.0,7010.0,21008970.0,,,,,
2011-06-11,2997.0,0.0,0.0,,,,,
2011-06-12,2997.0,0.0,0.0,,,,,
2011-06-13,3001.0,5300.0,15905300.0,,,,,
2011-06-14,3014.0,4420.0,13321880.0,,,,,
2011-06-15,2987.0,2480.0,7407760.0,,,,,
2011-06-16,2914.0,3070.0,8945980.0,,,,,
2011-06-17,2917.0,30.0,87510.0,,,,,
2011-06-18,2917.0,0.0,0.0,,,,,
2011-06-19,2917.0,0.0,0.0,,,,,
2011-06-20,2967.0,160.0,474720.0,,,,,
2011-06-21,3027.0,50.0,151350.0,,,,,
2011-06-22,3040.0,120.0,364800.0,,,,,
2011-06-23,2986.0,10.0,29860.0,,,,,
2011-06-24,2958.0,50.0,147900.0,,,,,
2011-06-25,2958.0,0.0,0.0,,,,,
2011-06-26,2958.0,0.0,0.0,,,,,
2011-06-27,2995.0,0.0,0.0,,,,,
2011-06-28,3018.0,0.0,0.0,,,,,
2011-06-29,3114.0,110.0,342540.0,,,,,
2011-06-30,3170.0,10.0,31700.0,,,,,
2011-07-01,3137.0,10.0,31370.0,,,,,
2011-07-02,3137.0,0.0,0.0,,,,,
2011-07-03,3137.0,0.0,0.0,,,,,
2011-07-04,3163.5,0.0,0.0,,,,,
2011-07-05,3228.0,15070.0,48645960.0,,,,,
2011-07-06,3202.0,10.0,32020.0,,,,,
2011-07-07,3194.0,0.0,0.0,,,,,
2011-07-08,3099.0,10540.0,32663460.0,,,,,
2011-07-09,3099.0,0.0,0.0,,,,,
2011-07-10,3099.0,0.0,0.0,,,,,
2011-07-11,3058.0,9270.0,28347660.0,,,,,
2011-07-12,3076.0,0.0,0.0,,,,,
2011-07-13,3180.0,0.0,0.0,,,,,
2011-07-14,3166.0,7950.0,25169700.0,,,,,
2011-07-15,3168.0,6520.0,20655360.0,,,,,
2011-07-16,3168.0,0.0,0.0,,,,,
2011-07-17,3168.0,0.0,0.0,,,,,
2011-07-18,3159.0,7120.0,22492080.0,,,,,
2011-07-19,3164.0,7970.0,25217080.0,,,,,
2011-07-20,3183.0,7240.0,23044920.0,,,,,
2011-07-21,3172.0,6120.0,19412640.0,,,,,
2011-07-22,3065.0,14640.0,44871600.0,,,,,
2011-07-23,3065.0,0.0,0.0,,,,,
2011-07-24,3065.0,0.0,0.0,,,,,
2011-07-25,2996.0,16810.0,50362760.0,,,,,
2011-07-26,3015.0,15250.0,45978750.0,,,,,
2011-07-27,3036.0,13030.0,39559080.0,,,,,
2011-07-28,2974.0,10800.0,32119200.0,,,,,
2011-07-29,2974.0,8600.0,25576400.0,,,,,
2011-07-30,2974.0,0.0,0.0,,,,,
2011-07-31,2974.0,0.0,0.0,,,,,
2011-08-01,2955.0,10160.0,30022800.0,,,,,
2011-08-02,2933.0,14020.0,41120660.0,,,,,
2011-08-03,2916.0,17960.0,52371360.0,,,,,
2011-08-04,2905.0,14590.0,42383950.0,,,,,
2011-08-05,2936.0,18620.0,54668320.0,,,,,
2011-08-06,2936.0,0.0,0.0,,,,,
2011-08-07,2936.0,0.0,0.0,,,,,
2011-08-08,2909.0,15540.0,45205860.0,,,,,
2011-08-09,2906.0,12320.0,35801920.0,,,,,
2011-08-10,2847.0,18180.0,51758460.0,,,,,
2011-08-11,2856.0,9870.0,28188720.0,,,,,
2011-08-12,2879.0,6240.0,17964960.0,,,,,
2011-08-13,2879.0,0.0,0.0,,,,,
2011-08-14,2879.0,0.0,0.0,,,,,
2011-08-15,2902.0,7460.0,21648920.0,,,,,
2011-08-16,2961.0,7300.0,21615300.0,,,,,
2011-08-17,3017.0,4800.0,14481600.0,,,,,
2011-08-18,2985.0,1160.0,3462600.0,,,,,
2011-08-19,2998.0,50.0,149900.0,,,,,
2011-08-20,2998.0,0.0,0.0,,,,,
2011-08-21,2998.0,0.0,0.0,,,,,
2011-08-22,3043.0,40.0,121720.0,,,,,
2011-08-23,3137.0,50.0,156850.0,,,,,
2011-08-24,3080.0,20.0,61600.0,,,,,
2011-08-25,3008.0,20.0,60160.0,,,,,
2011-08-26,3059.0,1140.0,3487260.0,,,,,
2011-08-27,3059.0,0.0,0.0,,,,,
2011-08-28,3059.0,0.0,0.0,,,,,
2011-08-29,3120.0,0.0,0.0,,,,,
2011-08-30,3087.0,10.0,30870.0,,,,,
2011-08-31,3098.0,5450.0,16884100.0,,,,,
2011-09-01,3060.0,0.0,0.0,,,,,
2011-09-02,3092.0,0.0,0.0,,,,,
2011-09-03,3092.0,0.0,0.0,,,,,
2011-09-04,3092.0,0.0,0.0,,,,,
2011-09-05,3090.5,0.0,0.0,,,,,
2011-09-06,2977.0,11820.0,35188140.0,,,,,
2011-09-07,2946.0,0.0,0.0,,,,,
2011-09-08,2909.0,0.0,0.0,,,,,
2011-09-09,2868.0,30.0,86040.0,,,,,
2011-09-10,2868.0,0.0,0.0,,,,,
2011-09-11,2868.0,0.0,0.0,,,,,
2011-09-12,2851.0,10.0,28510.0,,,,,
2011-09-13,2848.0,0.0,0.0,,,,,
2011-09-14,2793.0,50.0,139650.0,,,,,
2011-09-15,2784.0,9290.0,25863360.0,,,,,
2011-09-16,2792.0,6530.0,18231760.0,,,,,
2011-09-17,2792.0,0.0,0.0,,,,,
2011-09-18,2792.0,0.0,0.0,,,,,
2011-09-19,2716.0,15870.0,43102920.0,,,,,
2011-09-20,2730.0,7510.0,20502300.0,,,,,
2011-09-21,2727.0,8760.0,23888520.0,,,,,
2011-09-22,2680.0,14060.0,37680800.0,,,,,
2011-09-23,2634.0,12510.0,32951340.0,,,,,
2011-09-24,2634.0,0.0,0.0,,,,,
2011-09-25,2634.0,0.0,0.0,,,,,
2011-09-26,2678.0,10740.0,28761720.0,,,,,
2011-09-27,2721.0,11160.0,30366360.0,,,,,
2011-09-28,2664.0,9720.0,25894080.0,,,,,
2011-09-29,2694.0,11700.0,31519800.0,,,,,
2011-09-30,2608.0,11630.0,30331040.0,,,,,
2011-10-01,2608.0,0.0,0.0,,,,,
2011-10-02,2608.0,0.0,0.0,,,,,
2011-10-03,2575.0,12290.0,31646750.0,,,,,
2011-10-04,2592.0,13440.0,34836480.0,,,,,
2011-10-05,2622.0,10750.0,28186500.0,,,,,
2011-10-06,2660.0,14910.0,39660600.0,,,,,
2011-10-07,2652.0,6550.0,17370600.0,,,,,
2011-10-08,2652.0,0.0,0.0,,,,,
2011-10-09,2652.0,0.0,0.0,,,,,
2011-10-10,2656.0,6610.0,17556160.0,,,,,
2011-10-11,2604.0,9440.0,24581760.0,,,,,
2011-10-12,2633.0,6870.0,18088710.0,,,,,
2011-10-13,2630.0,8880.0,23354400.0,,,,,
2011-10-14,2671.0,8260.0,22062460.0,,,,,
2011-10-15,2671.0,0.0,0.0,,,,,
2011-10-16,2671.0,0.0,0.0,,,,,
2011-10-17,2622.0,9800.0,25695600.0,,,,,
2011-10-18,2571.0,18450.0,47434950.0,,,,,
2011-10-19,2603.0,8220.0,21396660.0,,,,,
2011-10-20,2562.0,10260.0,26286120.0,,,,,
2011-10-21,2566.0,7250.0,18603500.0,,,,,
2011-10-22,2566.0,0.0,0.0,,,,,
2011-10-23,2566.0,0.0,0.0,,,,,
