,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2018-03-28,221.75,560.0,124180.0,,,,,
2018-03-29,225.0,720.0,162000.0,,,,,
2018-03-30,225.0,0.0,0.0,,,,,
2018-03-31,225.0,0.0,0.0,,,,,
2018-04-01,225.0,0.0,0.0,,,,,
2018-04-02,231.75,1070.0,247972.5,,,,,
2018-04-03,232.5,690.0,160425.0,,,,,
2018-04-04,230.0,680.0,156400.0,,,,,
2018-04-05,232.75,400.0,93100.0,,,,,
2018-04-06,233.25,220.0,51315.0,,,,,
2018-04-07,233.25,0.0,0.0,,,,,
2018-04-08,233.25,0.0,0.0,,,,,
2018-04-09,237.25,650.0,154212.5,,,,,
2018-04-10,236.5,520.0,122980.0,,,,,
2018-04-11,237.5,560.0,133000.0,,,,,
2018-04-12,237.5,360.0,85500.0,,,,,
2018-04-13,234.25,350.0,81987.5,,,,,
2018-04-14,234.25,0.0,0.0,,,,,
2018-04-15,234.25,0.0,0.0,,,,,
2018-04-16,230.5,440.0,101420.0,,,,,
2018-04-17,228.75,290.0,66337.5,,,,,
2018-04-18,236.0,620.0,146320.0,,,,,
2018-04-19,234.5,820.0,192290.0,,,,,
2018-04-20,232.5,240.0,55800.0,,,,,
2018-04-21,232.5,0.0,0.0,,,,,
2018-04-22,232.5,0.0,0.0,,,,,
2018-04-23,226.75,1030.0,233552.5,,,,,
2018-04-24,224.25,610.0,136792.5,,,,,
2018-04-25,222.75,190.0,42322.5,,,,,
2018-04-26,220.75,410.0,90507.5,,,,,
2018-04-27,221.5,210.0,46515.0,,,,,
2018-04-28,221.5,0.0,0.0,,,,,
2018-04-29,221.5,0.0,0.0,,,,,
2018-04-30,225.5,30.0,6765.0,,,,,
2018-05-01,227.75,20.0,4555.0,,,,,
2018-05-02,236.7,0.0,0.0,,,,,
2018-05-03,237.2,0.0,0.0,,,,,
2018-05-04,235.6,0.0,0.0,,,,,
2018-05-05,235.6,0.0,0.0,,,,,
2018-05-06,235.6,0.0,0.0,,,,,
2018-05-07,237.0,0.0,0.0,,,,,
2018-05-08,229.0,0.0,0.0,,,,,
2018-05-09,241.4,0.0,0.0,,,,,
2018-05-10,243.5,0.0,0.0,,,,,
2018-05-11,236.2,0.0,0.0,,,,,
2018-05-12,236.2,0.0,0.0,,,,,
2018-05-13,236.2,0.0,0.0,,,,,
2018-05-14,240.6,0.0,0.0,,,,,
2018-05-15,240.25,210.0,50452.5,,,,,
2018-05-16,241.25,230.0,55487.5,,,,,
2018-05-17,241.0,90.0,21690.0,,,,,
2018-05-18,242.0,130.0,31460.0,,,,,
2018-05-19,242.0,0.0,0.0,,,,,
2018-05-20,242.0,0.0,0.0,,,,,
2018-05-21,245.25,280.0,68670.0,,,,,
2018-05-22,249.75,530.0,132367.5,,,,,
2018-05-23,252.0,530.0,133560.0,,,,,
2018-05-24,244.0,700.0,170800.0,,,,,
2018-05-25,248.75,390.0,97012.5,,,,,
2018-05-26,248.75,0.0,0.0,,,,,
2018-05-27,248.75,0.0,0.0,,,,,
2018-05-28,248.75,0.0,0.0,,,,,
2018-05-29,244.0,580.0,141520.0,,,,,
2018-05-30,238.75,780.0,186225.0,,,,,
2018-05-31,244.75,680.0,166430.0,,,,,
2018-06-01,246.0,630.0,154980.0,,,,,
2018-06-02,246.0,0.0,0.0,,,,,
2018-06-03,246.0,0.0,0.0,,,,,
2018-06-04,241.25,360.0,86850.0,,,,,
2018-06-05,244.0,310.0,75640.0,,,,,
2018-06-06,240.75,410.0,98707.5,,,,,
2018-06-07,239.0,560.0,133840.0,,,,,
2018-06-08,240.75,380.0,91485.0,,,,,
2018-06-09,240.75,0.0,0.0,,,,,
2018-06-10,240.75,0.0,0.0,,,,,
2018-06-11,242.5,390.0,94575.0,,,,,
2018-06-12,242.25,230.0,55717.5,,,,,
2018-06-13,233.0,500.0,116500.0,,,,,
2018-06-14,230.0,520.0,119600.0,,,,,
2018-06-15,233.5,460.0,107410.0,,,,,
2018-06-16,233.5,0.0,0.0,,,,,
2018-06-17,233.5,0.0,0.0,,,,,
2018-06-18,233.25,380.0,88635.0,,,,,
2018-06-19,235.0,540.0,126900.0,,,,,
2018-06-20,238.75,430.0,102662.5,,,,,
2018-06-21,242.0,570.0,137940.0,,,,,
2018-06-22,244.5,380.0,92910.0,,,,,
2018-06-23,244.5,0.0,0.0,,,,,
2018-06-24,244.5,0.0,0.0,,,,,
2018-06-25,241.0,520.0,125320.0,,,,,
2018-06-26,241.25,540.0,130275.0,,,,,
2018-06-27,254.0,410.0,104140.0,,,,,
2018-06-28,243.0,110.0,26730.0,,,,,
2018-06-29,250.5,0.0,0.0,,,,,
2018-06-30,250.5,0.0,0.0,,,,,
2018-07-01,250.5,0.0,0.0,,,,,
2018-07-02,245.5,10.0,2455.0,,,,,
2018-07-03,254.0,0.0,0.0,,,,,
2018-07-04,254.0,0.0,0.0,,,,,
2018-07-05,258.25,0.0,0.0,,,,,
2018-07-06,254.25,10.0,2542.5,,,,,
2018-07-07,254.25,0.0,0.0,,,,,
2018-07-08,254.25,0.0,0.0,,,,,
2018-07-09,239.3,0.0,0.0,,,,,
2018-07-10,256.0,10.0,2560.0,,,,,
2018-07-11,236.9,0.0,0.0,,,,,
2018-07-12,257.5,10.0,2575.0,,,,,
2018-07-13,238.3,0.0,0.0,,,,,
2018-07-14,238.3,0.0,0.0,,,,,
2018-07-15,238.3,0.0,0.0,,,,,
2018-07-16,231.5,170.0,39355.0,,,,,
2018-07-17,231.5,60.0,13890.0,,,,,
2018-07-18,234.0,50.0,11700.0,,,,,
2018-07-19,232.0,60.0,13920.0,,,,,
2018-07-20,233.25,80.0,18660.0,,,,,
2018-07-21,233.25,0.0,0.0,,,,,
2018-07-22,233.25,0.0,0.0,,,,,
2018-07-23,231.5,50.0,11575.0,,,,,
2018-07-24,230.5,60.0,13830.0,,,,,
2018-07-25,232.25,100.0,23225.0,,,,,
2018-07-26,232.5,100.0,23250.0,,,,,
2018-07-27,232.0,100.0,23200.0,,,,,
2018-07-28,232.0,0.0,0.0,,,,,
2018-07-29,232.0,0.0,0.0,,,,,
2018-07-30,232.75,310.0,72152.5,,,,,
2018-07-31,235.75,310.0,73082.5,,,,,
2018-08-01,239.0,310.0,74090.0,,,,,
2018-08-02,243.0,160.0,38880.0,,,,,
2018-08-03,249.75,230.0,57442.5,,,,,
2018-08-04,249.75,0.0,0.0,,,,,
2018-08-05,249.75,0.0,0.0,,,,,
2018-08-06,261.5,210.0,54915.0,,,,,
2018-08-07,255.25,270.0,68917.5,,,,,
2018-08-08,263.75,110.0,29012.5,,,,,
2018-08-09,261.5,210.0,54915.0,,,,,
2018-08-10,256.75,50.0,12837.5,,,,,
2018-08-11,256.75,0.0,0.0,,,,,
2018-08-12,256.75,0.0,0.0,,,,,
2018-08-13,258.0,80.0,20640.0,,,,,
2018-08-14,260.25,30.0,7807.5,,,,,
2018-08-15,249.75,130.0,32467.5,,,,,
2018-08-16,253.75,90.0,22837.5,,,,,
2018-08-17,258.75,80.0,20700.0,,,,,
2018-08-18,258.75,0.0,0.0,,,,,
2018-08-19,258.75,0.0,0.0,,,,,
2018-08-20,260.75,30.0,7822.5,,,,,
2018-08-21,257.0,60.0,15420.0,,,,,
2018-08-22,259.75,300.0,77925.0,,,,,
2018-08-23,263.25,100.0,26325.0,,,,,
2018-08-24,259.5,70.0,18165.0,,,,,
2018-08-25,259.5,0.0,0.0,,,,,
2018-08-26,259.5,0.0,0.0,,,,,
2018-08-27,247.25,230.0,56867.5,,,,,
2018-08-28,247.25,120.0,29670.0,,,,,
2018-08-29,251.75,100.0,25175.0,,,,,
2018-08-30,239.5,70.0,16765.0,,,,,
2018-08-31,243.5,10.0,2435.0,,,,,
2018-09-01,243.5,0.0,0.0,,,,,
2018-09-02,243.5,0.0,0.0,,,,,
2018-09-03,243.5,0.0,0.0,,,,,
2018-09-04,234.0,10.0,2340.0,,,,,
2018-09-05,247.4,0.0,0.0,,,,,
2018-09-06,234.25,0.0,0.0,,,,,
2018-09-07,234.5,0.0,0.0,,,,,
2018-09-08,234.5,0.0,0.0,,,,,
2018-09-09,234.5,0.0,0.0,,,,,
2018-09-10,238.75,0.0,0.0,,,,,
2018-09-11,247.6,0.0,0.0,,,,,
2018-09-12,247.6,0.0,0.0,,,,,
2018-09-13,243.2,0.0,0.0,,,,,
2018-09-14,242.8,0.0,0.0,,,,,
2018-09-15,242.8,0.0,0.0,,,,,
2018-09-16,242.8,0.0,0.0,,,,,
2018-09-17,243.0,620.0,150660.0,,,,,
2018-09-18,245.75,390.0,95842.5,,,,,
2018-09-19,249.25,730.0,181952.5,,,,,
2018-09-20,249.0,330.0,82170.0,,,,,
2018-09-21,253.0,260.0,65780.0,,,,,
2018-09-22,253.0,0.0,0.0,,,,,
2018-09-23,253.0,0.0,0.0,,,,,
2018-09-24,259.25,860.0,222955.0,,,,,
2018-09-25,257.0,350.0,89950.0,,,,,
2018-09-26,258.5,230.0,59455.0,,,,,
2018-09-27,260.25,400.0,104100.0,,,,,
2018-09-28,264.75,550.0,145612.5,,,,,
2018-09-29,264.75,0.0,0.0,,,,,
2018-09-30,264.75,0.0,0.0,,,,,
2018-10-01,269.75,610.0,164547.5,,,,,
2018-10-02,273.0,600.0,163800.0,,,,,
2018-10-03,275.0,800.0,220000.0,,,,,
2018-10-04,288.0,1050.0,302400.0,,,,,
2018-10-05,287.0,910.0,261170.0,,,,,
2018-10-06,287.0,0.0,0.0,,,,,
2018-10-07,287.0,0.0,0.0,,,,,
2018-10-08,282.25,670.0,189107.5,,,,,
2018-10-09,286.0,410.0,117260.0,,,,,
2018-10-10,284.25,420.0,119385.0,,,,,
2018-10-11,286.5,380.0,108870.0,,,,,
2018-10-12,288.0,270.0,77760.0,,,,,
2018-10-13,288.0,0.0,0.0,,,,,
2018-10-14,288.0,0.0,0.0,,,,,
2018-10-15,300.25,1870.0,561467.5,,,,,
2018-10-16,302.25,760.0,229710.0,,,,,
2018-10-17,295.25,680.0,200770.0,,,,,
2018-10-18,295.25,500.0,147625.0,,,,,
2018-10-19,295.25,570.0,168292.5,,,,,
2018-10-20,295.25,0.0,0.0,,,,,
2018-10-21,295.25,0.0,0.0,,,,,
2018-10-22,295.5,290.0,85695.0,,,,,
2018-10-23,297.0,340.0,100980.0,,,,,
2018-10-24,291.75,560.0,163380.0,,,,,
2018-10-25,285.75,530.0,151447.5,,,,,
2018-10-26,292.0,370.0,108040.0,,,,,
2018-10-27,292.0,0.0,0.0,,,,,
2018-10-28,292.0,0.0,0.0,,,,,
2018-10-29,286.5,520.0,148980.0,,,,,
2018-10-30,279.75,830.0,232192.5,,,,,
2018-10-31,276.5,650.0,179725.0,,,,,
2018-11-01,281.25,560.0,157500.0,,,,,
2018-11-02,284.25,440.0,125070.0,,,,,
2018-11-03,284.25,0.0,0.0,,,,,
2018-11-04,284.25,0.0,0.0,,,,,
2018-11-05,292.75,500.0,146375.0,,,,,
2018-11-06,293.75,260.0,76375.0,,,,,
2018-11-07,287.25,490.0,140752.5,,,,,
2018-11-08,286.75,470.0,134772.5,,,,,
2018-11-09,285.0,680.0,193800.0,,,,,
2018-11-10,285.0,0.0,0.0,,,,,
2018-11-11,285.0,0.0,0.0,,,,,
2018-11-12,285.0,590.0,168150.0,,,,,
2018-11-13,284.5,440.0,125180.0,,,,,
2018-11-14,288.5,670.0,193295.0,,,,,
2018-11-15,292.25,400.0,116900.0,,,,,
2018-11-16,298.25,390.0,116317.5,,,,,
2018-11-17,298.25,0.0,0.0,,,,,
2018-11-18,298.25,0.0,0.0,,,,,
2018-11-19,304.5,1080.0,328860.0,,,,,
2018-11-20,303.75,960.0,291600.0,,,,,
2018-11-21,291.5,680.0,198220.0,,,,,
2018-11-22,291.5,0.0,0.0,,,,,
2018-11-23,286.5,410.0,117465.0,,,,,
2018-11-24,286.5,0.0,0.0,,,,,
2018-11-25,286.5,0.0,0.0,,,,,
2018-11-26,277.75,590.0,163872.5,,,,,
2018-11-27,269.5,360.0,97020.0,,,,,
2018-11-28,289.5,320.0,92640.0,,,,,
2018-11-29,278.5,160.0,44560.0,,,,,
2018-11-30,288.25,50.0,14412.5,,,,,
2018-12-01,288.25,0.0,0.0,,,,,
2018-12-02,288.25,0.0,0.0,,,,,
2018-12-03,286.75,10.0,2867.5,,,,,
2018-12-04,283.5,0.0,0.0,,,,,
2018-12-05,281.0,0.0,0.0,,,,,
2018-12-06,290.5,0.0,0.0,,,,,
2018-12-07,287.7,0.0,0.0,,,,,
2018-12-08,287.7,0.0,0.0,,,,,
2018-12-09,287.7,0.0,0.0,,,,,
2018-12-10,282.5,10.0,2825.0,,,,,
2018-12-11,293.0,0.0,0.0,,,,,
2018-12-12,293.7,0.0,0.0,,,,,
2018-12-13,293.7,0.0,0.0,,,,,
2018-12-14,293.7,0.0,0.0,,,,,
2018-12-15,293.7,0.0,0.0,,,,,
2018-12-16,293.7,0.0,0.0,,,,,
2018-12-17,288.0,170.0,48960.0,,,,,
2018-12-18,287.0,690.0,198030.0,,,,,
2018-12-19,286.5,350.0,100275.0,,,,,
2018-12-20,278.25,540.0,150255.0,,,,,
2018-12-21,277.25,680.0,188530.0,,,,,
2018-12-22,277.25,0.0,0.0,,,,,
2018-12-23,277.25,0.0,0.0,,,,,
2018-12-24,275.75,120.0,33090.0,,,,,
2018-12-25,275.75,0.0,0.0,,,,,
2018-12-26,275.5,170.0,46835.0,,,,,
2018-12-27,273.5,240.0,65640.0,,,,,
2018-12-28,273.5,450.0,123075.0,,,,,
2018-12-29,273.5,0.0,0.0,,,,,
2018-12-30,273.5,0.0,0.0,,,,,
2018-12-31,275.25,120.0,33030.0,,,,,
2019-01-01,275.25,0.0,0.0,,,,,
2019-01-02,278.25,240.0,66780.0,,,,,
2019-01-03,278.5,260.0,72410.0,,,,,
2019-01-04,280.0,220.0,61600.0,,,,,
2019-01-05,280.0,0.0,0.0,,,,,
2019-01-06,280.0,0.0,0.0,,,,,
2019-01-07,279.5,300.0,83850.0,,,,,
2019-01-08,282.75,250.0,70687.5,,,,,
2019-01-09,285.75,290.0,82867.5,,,,,
2019-01-10,288.75,390.0,112612.5,,,,,
2019-01-11,294.75,590.0,173902.5,,,,,
2019-01-12,294.75,0.0,0.0,,,,,
2019-01-13,294.75,0.0,0.0,,,,,
2019-01-14,300.0,1030.0,309000.0,,,,,
2019-01-15,292.5,570.0,166725.0,,,,,
2019-01-16,295.5,240.0,70920.0,,,,,
2019-01-17,295.75,250.0,73937.5,,,,,
2019-01-18,298.75,170.0,50787.5,,,,,
2019-01-19,298.75,0.0,0.0,,,,,
2019-01-20,298.75,0.0,0.0,,,,,
2019-01-21,298.75,0.0,0.0,,,,,
2019-01-22,297.0,220.0,65340.0,,,,,
2019-01-23,294.75,250.0,73687.5,,,,,
2019-01-24,290.75,320.0,93040.0,,,,,
2019-01-25,291.0,150.0,43650.0,,,,,
2019-01-26,291.0,0.0,0.0,,,,,
2019-01-27,291.0,0.0,0.0,,,,,
2019-01-28,285.5,750.0,214125.0,,,,,
2019-01-29,282.0,440.0,124080.0,,,,,
2019-01-30,282.25,640.0,180640.0,,,,,
2019-01-31,282.5,500.0,141250.0,,,,,
2019-02-01,288.5,470.0,135595.0,,,,,
2019-02-02,288.5,0.0,0.0,,,,,
2019-02-03,288.5,0.0,0.0,,,,,
2019-02-04,289.0,380.0,109820.0,,,,,
2019-02-05,291.25,350.0,101937.5,,,,,
2019-02-06,287.5,430.0,123625.0,,,,,
2019-02-07,286.25,190.0,54387.5,,,,,
2019-02-08,284.25,460.0,130755.0,,,,,
2019-02-09,284.25,0.0,0.0,,,,,
2019-02-10,284.25,0.0,0.0,,,,,
2019-02-11,282.25,540.0,152415.0,,,,,
2019-02-12,287.0,490.0,140630.0,,,,,
2019-02-13,281.75,440.0,123970.0,,,,,
2019-02-14,282.0,460.0,129720.0,,,,,
2019-02-15,275.75,990.0,272992.5,,,,,
2019-02-16,275.75,0.0,0.0,,,,,
2019-02-17,275.75,0.0,0.0,,,,,
2019-02-18,275.75,0.0,0.0,,,,,
2019-02-19,270.0,770.0,207900.0,,,,,
2019-02-20,269.75,1000.0,269750.0,,,,,
2019-02-21,270.0,540.0,145800.0,,,,,
2019-02-22,271.0,340.0,92140.0,,,,,
2019-02-23,271.0,0.0,0.0,,,,,
2019-02-24,271.0,0.0,0.0,,,,,
2019-02-25,269.0,240.0,64560.0,,,,,
2019-02-26,265.5,330.0,87615.0,,,,,
2019-02-27,256.25,280.0,71750.0,,,,,
2019-02-28,252.0,10.0,2520.0,,,,,
2019-03-01,264.5,0.0,0.0,,,,,
2019-03-02,264.5,0.0,0.0,,,,,
2019-03-03,264.5,0.0,0.0,,,,,
2019-03-04,255.5,0.0,0.0,,,,,
2019-03-05,266.7,0.0,0.0,,,,,
2019-03-06,269.0,0.0,0.0,,,,,
2019-03-07,256.0,0.0,0.0,,,,,
2019-03-08,263.5,0.0,0.0,,,,,
2019-03-09,263.5,0.0,0.0,,,,,
2019-03-10,263.5,0.0,0.0,,,,,
2019-03-11,262.3,0.0,0.0,,,,,
2019-03-12,268.5,0.0,0.0,,,,,
2019-03-13,269.5,0.0,0.0,,,,,
2019-03-14,273.7,0.0,0.0,,,,,
2019-03-15,277.0,350.0,96950.0,,,,,
2019-03-16,277.0,0.0,0.0,,,,,
2019-03-17,277.0,0.0,0.0,,,,,
2019-03-18,278.0,250.0,69500.0,,,,,
2019-03-19,273.0,350.0,95550.0,,,,,
2019-03-20,274.5,260.0,71370.0,,,,,
2019-03-21,280.75,340.0,95455.0,,,,,
2019-03-22,278.5,540.0,150390.0,,,,,
2019-03-23,278.5,0.0,0.0,,,,,
2019-03-24,278.5,0.0,0.0,,,,,
2019-03-25,275.25,260.0,71565.0,,,,,
2019-03-26,273.0,140.0,38220.0,,,,,
2019-03-27,269.75,580.0,156455.0,,,,,
2019-03-28,264.75,700.0,185325.0,,,,,
2019-03-29,269.0,490.0,131810.0,,,,,
2019-03-30,269.0,0.0,0.0,,,,,
2019-03-31,269.0,0.0,0.0,,,,,
2019-04-01,278.5,700.0,194950.0,,,,,
2019-04-02,278.0,180.0,50040.0,,,,,
2019-04-03,285.25,760.0,216790.0,,,,,
2019-04-04,288.5,760.0,219260.0,,,,,
2019-04-05,287.5,280.0,80500.0,,,,,
2019-04-06,287.5,0.0,0.0,,,,,
2019-04-07,287.5,0.0,0.0,,,,,
2019-04-08,287.5,600.0,172500.0,,,,,
2019-04-09,281.25,610.0,171562.5,,,,,
2019-04-10,279.0,310.0,86490.0,,,,,
2019-04-11,280.0,240.0,67200.0,,,,,
2019-04-12,287.25,420.0,120645.0,,,,,
2019-04-13,287.25,0.0,0.0,,,,,
2019-04-14,287.25,0.0,0.0,,,,,
2019-04-15,289.25,520.0,150410.0,,,,,
2019-04-16,294.75,580.0,170955.0,,,,,
2019-04-17,299.75,480.0,143880.0,,,,,
2019-04-18,292.0,980.0,286160.0,,,,,
2019-04-19,292.0,0.0,0.0,,,,,
2019-04-20,292.0,0.0,0.0,,,,,
2019-04-21,292.0,0.0,0.0,,,,,
2019-04-22,293.0,300.0,87900.0,,,,,
2019-04-23,294.5,540.0,159030.0,,,,,
2019-04-24,297.5,250.0,74375.0,,,,,
2019-04-25,301.0,330.0,99330.0,,,,,
2019-04-26,308.75,340.0,104975.0,,,,,
2019-04-27,308.75,0.0,0.0,,,,,
2019-04-28,308.75,0.0,0.0,,,,,
2019-04-29,317.25,290.0,92002.5,,,,,
2019-04-30,305.0,30.0,9150.0,,,,,
2019-05-01,304.25,30.0,9127.5,,,,,
2019-05-02,297.75,10.0,2977.5,,,,,
2019-05-03,301.25,0.0,0.0,,,,,
2019-05-04,301.25,0.0,0.0,,,,,
2019-05-05,301.25,0.0,0.0,,,,,
2019-05-06,295.5,10.0,2955.0,,,,,
2019-05-07,277.3,0.0,0.0,,,,,
2019-05-08,295.0,0.0,0.0,,,,,
2019-05-09,298.5,0.0,0.0,,,,,
2019-05-10,282.7,0.0,0.0,,,,,
2019-05-11,282.7,0.0,0.0,0.0,0.0,,,
2019-05-12,282.7,0.0,0.0,,,,,
2019-05-13,280.0,0.0,0.0,,,,,
2019-05-14,270.0,0.0,0.0,,,,,
2019-05-15,287.75,280.0,80570.0,0.06574074074074066,1.0,,,
2019-05-16,294.25,360.0,105930.0,0.022589052997393555,1.0,,,
2019-05-17,294.0,340.0,99960.0,,,,,
2019-05-18,294.0,0.0,0.0,,,,,
2019-05-19,294.0,0.0,0.0,,,,,
2019-05-20,296.5,280.0,83020.0,,,,,
2019-05-21,308.5,690.0,212865.0,0.0404721753794266,1.0,,,
2019-05-22,310.25,1450.0,449862.5,0.005672609400324102,1.0,,,
2019-05-23,304.5,640.0,194880.0,,,,,
2019-05-24,308.5,390.0,120315.0,,,,,
2019-05-25,308.5,0.0,0.0,,,,,
2019-05-26,308.5,0.0,0.0,,,,,
2019-05-27,308.5,0.0,0.0,,,,,
2019-05-28,316.75,370.0,117197.5,,,,,
2019-05-29,315.0,690.0,217350.0,-0.0055248618784530246,-1.0,,,
2019-05-30,318.0,460.0,146280.0,,,,,
2019-05-31,314.5,560.0,176120.0,,,,,
2019-06-01,314.5,0.0,0.0,,,,,
2019-06-02,314.5,0.0,0.0,,,,,
2019-06-03,305.25,820.0,250305.0,,,,,
2019-06-04,304.0,280.0,85120.0,-0.004095004095004073,-1.0,,,
2019-06-05,291.75,860.0,250905.0,,,,,
2019-06-06,300.25,560.0,168140.0,0.029134532990574113,1.0,-0.029134532990574113,0.0,-1.0
2019-06-07,296.0,290.0,85840.0,-0.014154870940882636,-1.0,,,
2019-06-08,296.0,0.0,0.0,,,,,
2019-06-09,296.0,0.0,0.0,,,,,
2019-06-10,295.0,820.0,241900.0,,,,,
2019-06-11,303.75,580.0,176175.0,,,,,
2019-06-12,300.5,790.0,237395.0,-0.010699588477366295,-1.0,,,
2019-06-13,304.5,770.0,234465.0,,,,,
2019-06-14,302.75,640.0,193760.0,,,,,
2019-06-15,302.75,0.0,0.0,,,,,
2019-06-16,302.75,0.0,0.0,,,,,
2019-06-17,297.5,610.0,181475.0,,,,,
2019-06-18,297.5,450.0,133875.0,,,,,
2019-06-19,285.5,1370.0,391135.0,,,,,
2019-06-20,283.75,920.0,261050.0,-0.0061295971978984065,-1.0,,,
2019-06-21,279.0,780.0,217620.0,,,,,
2019-06-22,279.0,0.0,0.0,,,,,
2019-06-23,279.0,0.0,0.0,,,,,
2019-06-24,270.5,630.0,170415.0,,,,,
2019-06-25,271.5,200.0,54300.0,0.003696857670979714,1.0,,,
2019-06-26,277.25,220.0,60995.0,,,,,
2019-06-27,278.0,150.0,41700.0,,,,,
2019-06-28,273.0,0.0,0.0,,,,,
2019-06-29,273.0,0.0,0.0,,,,,
2019-06-30,273.0,0.0,0.0,,,,,
2019-07-01,286.3,0.0,0.0,,,,,
2019-07-02,286.1,0.0,0.0,-0.0006985679357317531,-1.0,,,
2019-07-03,284.5,0.0,0.0,,,,,
2019-07-04,284.5,0.0,0.0,,,,,
2019-07-05,278.9,0.0,0.0,,,,,
2019-07-06,278.9,0.0,0.0,,,,,
2019-07-07,278.9,0.0,0.0,,,,,
2019-07-08,278.0,0.0,0.0,,,,,
2019-07-09,275.5,0.0,0.0,-0.008992805755395739,-1.0,,,
2019-07-10,274.6,0.0,0.0,,,,,
2019-07-11,278.2,0.0,0.0,,,,,
2019-07-12,282.0,0.0,0.0,,,,,
2019-07-13,282.0,0.0,0.0,,,,,
2019-07-14,282.0,0.0,0.0,,,,,
2019-07-15,281.25,60.0,16875.0,,,,,
2019-07-16,275.75,70.0,19302.5,,,,,
2019-07-17,278.25,120.0,33390.0,,,,,
2019-07-18,274.75,80.0,21980.0,,,,,
2019-07-19,271.75,110.0,29892.5,,,,,
2019-07-20,271.75,0.0,0.0,,,,,
2019-07-21,271.75,0.0,0.0,,,,,
2019-07-22,266.8,0.0,0.0,,,,,
