,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1988-10-20,24.05,0.0,0.0,,,,,
1988-10-21,23.63,9030.0,213378.9,,,,,
1988-10-22,23.63,0.0,0.0,,,,,
1988-10-23,23.63,0.0,0.0,,,,,
1988-10-24,23.42,12730.0,298136.60000000003,,,,,
1988-10-25,23.13,7170.0,165842.1,,,,,
1988-10-26,23.57,8910.0,210008.7,,,,,
1988-10-27,23.61,8010.0,189116.1,,,,,
1988-10-28,23.74,7330.0,174014.19999999998,,,,,
1988-10-29,23.74,0.0,0.0,,,,,
1988-10-30,23.74,0.0,0.0,,,,,
1988-10-31,23.53,5700.0,134121.0,,,,,
1988-11-01,23.34,6440.0,150309.6,,,,,
1988-11-02,23.62,8560.0,202187.2,,,,,
1988-11-03,23.22,7590.0,176239.8,,,,,
1988-11-04,22.61,11100.0,250971.0,,,,,
1988-11-05,22.61,0.0,0.0,,,,,
1988-11-06,22.61,0.0,0.0,,,,,
1988-11-07,22.63,7130.0,161351.9,,,,,
1988-11-08,22.93,8220.0,188484.6,,,,,
1988-11-09,22.95,5910.0,135634.5,,,,,
1988-11-10,22.42,10210.0,228908.2,,,,,
1988-11-11,22.33,7550.0,168591.5,,,,,
1988-11-12,22.33,0.0,0.0,,,,,
1988-11-13,22.33,0.0,0.0,,,,,
1988-11-14,22.42,8430.0,189000.6,,,,,
1988-11-15,22.19,7660.0,169975.40000000002,,,,,
1988-11-16,21.91,6020.0,131898.2,,,,,
1988-11-17,21.49,9770.0,209957.3,,,,,
1988-11-18,21.41,6530.0,139807.3,,,,,
1988-11-19,21.41,0.0,0.0,,,,,
1988-11-20,21.41,0.0,0.0,,,,,
1988-11-21,21.92,8020.0,175798.40000000002,,,,,
1988-11-22,21.71,6600.0,143286.0,,,,,
1988-11-23,21.76,5410.0,117721.6,,,,,
1988-11-24,21.76,0.0,0.0,,,,,
1988-11-25,21.79,5580.0,121588.2,,,,,
1988-11-26,21.79,0.0,0.0,,,,,
1988-11-27,21.79,0.0,0.0,,,,,
1988-11-28,21.27,10510.0,223547.69999999998,,,,,
1988-11-29,21.22,16810.0,356708.19999999995,,,,,
1988-11-30,21.72,10600.0,230232.0,,,,,
1988-12-01,22.12,6310.0,139577.2,,,,,
1988-12-02,22.72,5080.0,115417.59999999999,,,,,
1988-12-03,22.72,0.0,0.0,,,,,
1988-12-04,22.72,0.0,0.0,,,,,
1988-12-05,22.5,2850.0,64125.0,,,,,
1988-12-06,22.83,1460.0,33331.799999999996,,,,,
1988-12-07,22.75,1830.0,41632.5,,,,,
1988-12-08,23.15,2500.0,57875.0,,,,,
1988-12-09,23.37,2300.0,53751.0,,,,,
1988-12-10,23.37,0.0,0.0,,,,,
1988-12-11,23.37,0.0,0.0,,,,,
1988-12-12,23.38,460.0,10754.8,,,,,
1988-12-13,22.95,1110.0,25474.5,,,,,
1988-12-14,23.06,920.0,21215.199999999997,,,,,
1988-12-15,22.69,450.0,10210.5,,,,,
1988-12-16,22.85,210.0,4798.5,,,,,
1988-12-17,22.85,0.0,0.0,,,,,
1988-12-18,22.85,0.0,0.0,,,,,
1988-12-19,23.15,320.0,7408.0,,,,,
1988-12-20,23.2,0.0,0.0,,,,,
1988-12-21,23.56,5490.0,129344.4,,,,,
1988-12-22,23.53,5160.0,121414.8,,,,,
1988-12-23,23.83,2350.0,56000.49999999999,,,,,
1988-12-24,23.83,0.0,0.0,,,,,
1988-12-25,23.83,0.0,0.0,,,,,
1988-12-26,23.83,0.0,0.0,,,,,
1988-12-27,23.72,3310.0,78513.2,,,,,
1988-12-28,23.19,6350.0,147256.5,,,,,
1988-12-29,22.64,9830.0,222551.2,,,,,
1988-12-30,22.82,4820.0,109992.4,,,,,
1988-12-31,22.82,0.0,0.0,,,,,
1989-01-01,22.82,0.0,0.0,,,,,
1989-01-02,22.82,0.0,0.0,,,,,
1989-01-03,22.38,3790.0,84820.2,,,,,
1989-01-04,22.63,2740.0,62006.2,,,,,
1989-01-05,22.75,2820.0,64155.0,,,,,
1989-01-06,22.86,2310.0,52806.6,,,,,
1989-01-07,22.86,0.0,0.0,,,,,
1989-01-08,22.86,0.0,0.0,,,,,
1989-01-09,22.99,1780.0,40922.2,,,,,
1989-01-10,22.79,2930.0,66774.7,,,,,
1989-01-11,22.46,2520.0,56599.200000000004,,,,,
1989-01-12,22.28,710.0,15818.800000000001,,,,,
1989-01-13,22.25,1210.0,26922.5,,,,,
1989-01-14,22.25,0.0,0.0,,,,,
1989-01-15,22.25,0.0,0.0,,,,,
1989-01-16,21.3,1600.0,34080.0,,,,,
1989-01-17,21.44,770.0,16508.8,,,,,
1989-01-18,21.83,90.0,1964.6999999999998,,,,,
1989-01-19,21.47,270.0,5796.9,,,,,
1989-01-20,21.28,0.0,0.0,,,,,
1989-01-21,21.28,0.0,0.0,,,,,
1989-01-22,21.28,0.0,0.0,,,,,
1989-01-23,21.96,6180.0,135712.80000000002,,,,,
1989-01-24,21.5,9350.0,201025.0,,,,,
1989-01-25,21.11,9600.0,202656.0,,,,,
1989-01-26,21.51,11910.0,256184.1,,,,,
1989-01-27,21.35,5990.0,127886.50000000001,,,,,
1989-01-28,21.35,0.0,0.0,,,,,
1989-01-29,21.35,0.0,0.0,,,,,
1989-01-30,21.37,5190.0,110910.3,,,,,
1989-01-31,21.93,8430.0,184869.9,,,,,
1989-02-01,22.02,12220.0,269084.4,,,,,
1989-02-02,22.06,4900.0,108094.0,,,,,
1989-02-03,22.15,6600.0,146190.0,,,,,
1989-02-04,22.15,0.0,0.0,,,,,
1989-02-05,22.15,0.0,0.0,,,,,
1989-02-06,21.81,5750.0,125407.49999999999,,,,,
1989-02-07,21.67,6130.0,132837.1,,,,,
1989-02-08,21.5,7940.0,170710.0,,,,,
1989-02-09,21.62,4670.0,100965.40000000001,,,,,
1989-02-10,21.69,7740.0,167880.6,,,,,
1989-02-11,21.69,0.0,0.0,,,,,
1989-02-12,21.69,0.0,0.0,,,,,
1989-02-13,21.57,5780.0,124674.6,,,,,
1989-02-14,21.91,8510.0,186454.1,,,,,
1989-02-15,22.1,9670.0,213707.0,,,,,
1989-02-16,21.88,9700.0,212236.0,,,,,
1989-02-17,22.05,10970.0,241888.5,,,,,
1989-02-18,22.05,0.0,0.0,,,,,
1989-02-19,22.05,0.0,0.0,,,,,
1989-02-20,22.05,0.0,0.0,,,,,
1989-02-21,22.57,13250.0,299052.5,,,,,
1989-02-22,22.94,11530.0,264498.2,,,,,
1989-02-23,22.96,9490.0,217890.4,,,,,
1989-02-24,22.67,8970.0,203349.90000000002,,,,,
1989-02-25,22.67,0.0,0.0,,,,,
1989-02-26,22.67,0.0,0.0,,,,,
1989-02-27,22.63,14900.0,337187.0,,,,,
1989-02-28,23.2,12380.0,287216.0,,,,,
1989-03-01,22.8,5680.0,129504.0,,,,,
1989-03-02,23.17,4290.0,99399.3,,,,,
1989-03-03,23.1,4120.0,95172.0,,,,,
1989-03-04,23.1,0.0,0.0,,,,,
1989-03-05,23.1,0.0,0.0,,,,,
1989-03-06,22.9,5190.0,118850.99999999999,,,,,
1989-03-07,22.8,4390.0,100092.0,,,,,
1989-03-08,22.81,5680.0,129560.79999999999,,,,,
1989-03-09,23.0,4490.0,103270.0,,,,,
1989-03-10,22.93,2420.0,55490.6,,,,,
1989-03-11,22.93,0.0,0.0,,,,,
1989-03-12,22.93,0.0,0.0,,,,,
1989-03-13,23.07,2740.0,63211.8,,,,,
1989-03-14,23.23,2940.0,68296.2,,,,,
1989-03-15,23.32,4130.0,96311.6,,,,,
1989-03-16,23.38,2100.0,49098.0,,,,,
1989-03-17,23.17,2020.0,46803.4,,,,,
1989-03-18,23.17,0.0,0.0,,,,,
1989-03-19,23.17,0.0,0.0,,,,,
1989-03-20,23.25,910.0,21157.5,,,,,
1989-03-21,23.25,0.0,0.0,,,,,
1989-03-22,23.59,8100.0,191079.0,,,,,
1989-03-23,23.52,7440.0,174988.8,,,,,
1989-03-24,23.52,0.0,0.0,,,,,
1989-03-25,23.52,0.0,0.0,,,,,
1989-03-26,23.52,0.0,0.0,,,,,
1989-03-27,23.42,5490.0,128575.8,,,,,
1989-03-28,22.85,19710.0,450373.5,,,,,
1989-03-29,22.65,10130.0,229444.5,,,,,
1989-03-30,22.42,9880.0,221509.6,,,,,
1989-03-31,22.48,7570.0,170173.6,,,,,
1989-04-01,22.48,0.0,0.0,,,,,
1989-04-02,22.48,0.0,0.0,,,,,
1989-04-03,22.04,13350.0,294234.0,,,,,
1989-04-04,22.05,7130.0,157216.5,,,,,
1989-04-05,22.07,6330.0,139703.1,,,,,
1989-04-06,22.09,4180.0,92336.2,,,,,
1989-04-07,22.24,7170.0,159460.8,,,,,
1989-04-08,22.24,0.0,0.0,,,,,
1989-04-09,22.24,0.0,0.0,,,,,
1989-04-10,22.23,8300.0,184509.0,,,,,
1989-04-11,22.27,4120.0,91752.4,,,,,
1989-04-12,22.43,5920.0,132785.6,,,,,
1989-04-13,22.24,7930.0,176363.19999999998,,,,,
1989-04-14,22.47,8350.0,187624.5,,,,,
1989-04-15,22.47,0.0,0.0,,,,,
1989-04-16,22.47,0.0,0.0,,,,,
1989-04-17,22.92,13880.0,318129.60000000003,,,,,
1989-04-18,23.26,11760.0,273537.60000000003,,,,,
1989-04-19,23.21,5850.0,135778.5,,,,,
1989-04-20,23.25,4680.0,108810.0,,,,,
1989-04-21,23.37,7090.0,165693.30000000002,,,,,
1989-04-22,23.37,0.0,0.0,,,,,
1989-04-23,23.37,0.0,0.0,,,,,
1989-04-24,22.92,9770.0,223928.40000000002,,,,,
1989-04-25,22.88,8020.0,183497.6,,,,,
1989-04-26,23.15,12710.0,294236.5,,,,,
1989-04-27,22.72,18920.0,429862.39999999997,,,,,
1989-04-28,22.83,12240.0,279439.19999999995,,,,,
1989-04-29,22.83,0.0,0.0,,,,,
1989-04-30,22.83,0.0,0.0,,,,,
1989-05-01,23.17,6180.0,143190.6,,,,,
1989-05-02,23.26,6180.0,143746.80000000002,,,,,
1989-05-03,23.26,5250.0,122115.00000000001,,,,,
1989-05-04,23.29,5280.0,122971.2,,,,,
1989-05-05,23.39,4300.0,100577.0,,,,,
1989-05-06,23.39,0.0,0.0,,,,,
1989-05-07,23.39,0.0,0.0,,,,,
1989-05-08,23.78,3960.0,94168.8,,,,,
1989-05-09,23.69,3600.0,85284.0,,,,,
1989-05-10,23.65,3230.0,76389.5,,,,,
1989-05-11,23.17,2800.0,64876.00000000001,,,,,
1989-05-12,23.17,1440.0,33364.8,,,,,
1989-05-13,23.17,0.0,0.0,,,,,
1989-05-14,23.17,0.0,0.0,,,,,
1989-05-15,22.47,1640.0,36850.799999999996,,,,,
1989-05-16,22.17,1100.0,24387.000000000004,,,,,
1989-05-17,22.23,380.0,8447.4,,,,,
1989-05-18,22.42,390.0,8743.800000000001,,,,,
1989-05-19,22.52,0.0,0.0,,,,,
1989-05-20,22.52,0.0,0.0,,,,,
1989-05-21,22.52,0.0,0.0,,,,,
1989-05-22,22.08,13050.0,288144.0,,,,,
1989-05-23,21.9,10200.0,223380.0,,,,,
1989-05-24,21.66,10720.0,232195.2,,,,,
1989-05-25,21.81,4680.0,102070.79999999999,,,,,
1989-05-26,21.86,7470.0,163294.19999999998,,,,,
1989-05-27,21.86,0.0,0.0,,,,,
1989-05-28,21.86,0.0,0.0,,,,,
1989-05-29,21.86,0.0,0.0,,,,,
1989-05-30,21.5,8900.0,191350.0,,,,,
1989-05-31,21.21,8090.0,171588.9,,,,,
1989-06-01,20.9,8330.0,174097.0,,,,,
1989-06-02,21.12,6890.0,145516.80000000002,,,,,
1989-06-03,21.12,0.0,0.0,,,,,
1989-06-04,21.12,0.0,0.0,,,,,
1989-06-05,21.13,7060.0,149177.8,,,,,
1989-06-06,21.42,8119.999999999999,173930.4,,,,,
1989-06-07,21.16,6730.0,142406.8,,,,,
1989-06-08,21.0,6810.0,143010.0,,,,,
1989-06-09,20.38,6960.0,141844.8,,,,,
1989-06-10,20.38,0.0,0.0,,,,,
1989-06-11,20.38,0.0,0.0,,,,,
1989-06-12,20.01,6990.0,139869.90000000002,,,,,
1989-06-13,20.22,5130.0,103728.59999999999,,,,,
1989-06-14,21.1,11410.0,240751.00000000003,,,,,
1989-06-15,20.92,8410.0,175937.2,,,,,
1989-06-16,20.77,6060.0,125866.2,,,,,
1989-06-17,20.77,0.0,0.0,,,,,
1989-06-18,20.77,0.0,0.0,,,,,
1989-06-19,20.88,8400.0,175392.0,,,,,
1989-06-20,20.97,7870.0,165033.9,,,,,
1989-06-21,20.97,5590.0,117222.29999999999,,,,,
1989-06-22,20.68,11540.0,238647.19999999998,,,,,
1989-06-23,20.78,6780.0,140888.4,,,,,
1989-06-24,20.78,0.0,0.0,,,,,
1989-06-25,20.78,0.0,0.0,,,,,
1989-06-26,20.44,8020.0,163928.80000000002,,,,,
1989-06-27,20.47,9430.0,193032.09999999998,,,,,
1989-06-28,20.64,13350.0,275544.0,,,,,
1989-06-29,20.22,16340.0,330394.8,,,,,
1989-06-30,20.53,11620.0,238558.6,,,,,
1989-07-01,20.53,0.0,0.0,,,,,
1989-07-02,20.53,0.0,0.0,,,,,
1989-07-03,21.06,5180.0,109090.79999999999,,,,,
1989-07-04,21.06,0.0,0.0,,,,,
1989-07-05,21.89,3590.0,78585.1,,,,,
1989-07-06,21.42,3640.0,77968.8,,,,,
1989-07-07,21.29,4120.0,87714.8,,,,,
1989-07-08,21.29,0.0,0.0,,,,,
1989-07-09,21.29,0.0,0.0,,,,,
1989-07-10,20.4,4260.0,86904.0,,,,,
1989-07-11,19.91,4180.0,83223.8,,,,,
1989-07-12,19.31,2430.0,46923.299999999996,,,,,
1989-07-13,19.85,2290.0,45456.5,,,,,
1989-07-14,19.72,1460.0,28791.199999999997,,,,,
1989-07-15,19.72,0.0,0.0,,,,,
1989-07-16,19.72,0.0,0.0,,,,,
1989-07-17,19.22,1010.0,19412.199999999997,,,,,
1989-07-18,19.35,1090.0,21091.5,,,,,
1989-07-19,19.52,730.0,14249.6,,,,,
1989-07-20,19.45,0.0,0.0,,,,,
1989-07-21,19.43,5320.0,103367.59999999999,,,,,
1989-07-22,19.43,0.0,0.0,,,,,
1989-07-23,19.43,0.0,0.0,,,,,
1989-07-24,19.11,6550.0,125170.5,,,,,
1989-07-25,18.92,6680.0,126385.6,,,,,
1989-07-26,18.89,6390.0,120707.1,,,,,
1989-07-27,18.81,10590.0,199197.9,,,,,
1989-07-28,18.32,14530.0,266189.6,,,,,
1989-07-29,18.32,0.0,0.0,,,,,
1989-07-30,18.32,0.0,0.0,,,,,
1989-07-31,17.87,8560.0,152967.2,,,,,
1989-08-01,17.93,6120.0,109731.59999999999,,,,,
1989-08-02,17.94,4490.0,80550.6,,,,,
1989-08-03,17.71,3090.0,54723.9,,,,,
1989-08-04,17.84,2460.0,43886.4,,,,,
1989-08-05,17.84,0.0,0.0,,,,,
1989-08-06,17.84,0.0,0.0,,,,,
1989-08-07,18.11,1990.0,36038.9,,,,,
1989-08-08,17.98,1090.0,19598.2,,,,,
1989-08-09,18.12,1170.0,21200.4,,,,,
1989-08-10,18.26,1930.0,35241.8,,,,,
1989-08-11,18.58,690.0,12820.199999999999,,,,,
1989-08-12,18.58,0.0,0.0,,,,,
1989-08-13,18.58,0.0,0.0,,,,,
1989-08-14,17.65,1230.0,21709.5,,,,,
1989-08-15,18.0,870.0,15660.0,,,,,
1989-08-16,17.79,1060.0,18857.399999999998,,,,,
1989-08-17,17.81,800.0,14247.999999999998,,,,,
1989-08-18,17.97,330.0,5930.099999999999,,,,,
1989-08-19,17.97,0.0,0.0,,,,,
1989-08-20,17.97,0.0,0.0,,,,,
1989-08-21,18.21,260.0,4734.6,,,,,
1989-08-22,18.23,0.0,0.0,,,,,
1989-08-23,18.78,5470.0,102726.6,,,,,
1989-08-24,18.55,2630.0,48786.5,,,,,
1989-08-25,18.18,4690.0,85264.2,,,,,
1989-08-26,18.18,0.0,0.0,,,,,
1989-08-27,18.18,0.0,0.0,,,,,
1989-08-28,18.17,5400.0,98118.00000000001,,,,,
1989-08-29,18.3,4019.9999999999995,73566.0,,,,,
1989-08-30,18.19,9210.0,167529.90000000002,,,,,
1989-08-31,18.44,5280.0,97363.20000000001,,,,,
1989-09-01,18.45,4890.0,90220.5,,,,,
1989-09-02,18.45,0.0,0.0,,,,,
1989-09-03,18.45,0.0,0.0,,,,,
1989-09-04,18.45,0.0,0.0,,,,,
1989-09-05,18.41,3720.0,68485.2,,,,,
1989-09-06,18.58,2950.0,54810.99999999999,,,,,
1989-09-07,19.0,1790.0,34010.0,,,,,
1989-09-08,19.05,1320.0,25146.0,,,,,
1989-09-09,19.05,0.0,0.0,,,,,
1989-09-10,19.05,0.0,0.0,,,,,
1989-09-11,18.93,1200.0,22716.0,,,,,
1989-09-12,18.75,1510.0,28312.5,,,,,
1989-09-13,18.38,2110.0,38781.799999999996,,,,,
1989-09-14,18.5,730.0,13505.0,,,,,
1989-09-15,18.73,470.0,8803.1,,,,,
1989-09-16,18.73,0.0,0.0,,,,,
1989-09-17,18.73,0.0,0.0,,,,,
1989-09-18,18.57,420.0,7799.400000000001,,,,,
1989-09-19,18.7,410.0,7667.0,,,,,
1989-09-20,19.05,0.0,0.0,,,,,
1989-09-21,19.33,4680.0,90464.4,,,,,
1989-09-22,19.13,5380.0,102919.4,,,,,
1989-09-23,19.13,0.0,0.0,,,,,
1989-09-24,19.13,0.0,0.0,,,,,
1989-09-25,19.16,4720.0,90435.2,,,,,
1989-09-26,18.99,8170.0,155148.3,,,,,
1989-09-27,18.9,5690.0,107540.99999999999,,,,,
1989-09-28,19.03,9990.0,190109.7,,,,,
1989-09-29,18.99,5730.0,108812.7,,,,,
1989-09-30,18.99,0.0,0.0,,,,,
1989-10-01,18.99,0.0,0.0,,,,,
1989-10-02,19.09,2890.0,55170.1,,,,,
1989-10-03,19.06,2780.0,52986.799999999996,,,,,
1989-10-04,18.97,3360.0,63739.2,,,,,
1989-10-05,18.82,2780.0,52319.6,,,,,
1989-10-06,18.44,2130.0,39277.200000000004,,,,,
1989-10-07,18.44,0.0,0.0,,,,,
1989-10-08,18.44,0.0,0.0,,,,,
1989-10-09,18.18,1130.0,20543.4,,,,,
1989-10-10,18.28,1920.0,35097.600000000006,,,,,
1989-10-11,18.07,1560.0,28189.2,,,,,
1989-10-12,18.09,500.0,9045.0,,,,,
1989-10-13,17.96,880.0,15804.800000000001,,,,,
1989-10-14,17.96,0.0,0.0,,,,,
1989-10-15,17.96,0.0,0.0,,,,,
1989-10-16,18.07,620.0,11203.4,,,,,
1989-10-17,18.26,550.0,10043.0,,,,,
1989-10-18,18.6,340.0,6324.000000000001,,,,,
1989-10-19,18.73,270.0,5057.1,,,,,
1989-10-20,18.56,0.0,0.0,,,,,
1989-10-21,18.56,0.0,0.0,,,,,
1989-10-22,18.56,0.0,0.0,,,,,
1989-10-23,18.77,6370.0,119564.9,,,,,
1989-10-24,18.93,8330.0,157686.9,,,,,
1989-10-25,19.31,13950.0,269374.5,,,,,
1989-10-26,19.4,7900.0,153260.0,,,,,
1989-10-27,19.23,7050.0,135571.5,,,,,
1989-10-28,19.23,0.0,0.0,,,,,
1989-10-29,19.23,0.0,0.0,,,,,
1989-10-30,19.31,5500.0,106205.0,,,,,
1989-10-31,19.15,6730.0,128879.49999999999,,,,,
1989-11-01,19.16,6160.0,118025.6,,,,,
1989-11-02,19.34,5730.0,110818.2,,,,,
1989-11-03,19.32,4990.0,96406.8,,,,,
1989-11-04,19.32,0.0,0.0,,,,,
1989-11-05,19.32,0.0,0.0,,,,,
1989-11-06,19.2,5230.0,100416.0,,,,,
1989-11-07,19.29,4820.0,92977.8,,,,,
1989-11-08,19.22,4500.0,86490.0,,,,,
1989-11-09,19.35,5460.0,105651.00000000001,,,,,
1989-11-10,19.79,11450.0,226595.5,,,,,
1989-11-11,19.79,0.0,0.0,,,,,
1989-11-12,19.79,0.0,0.0,,,,,
1989-11-13,19.99,6220.0,124337.79999999999,,,,,
1989-11-14,20.05,8180.0,164009.0,,,,,
1989-11-15,19.81,6500.0,128764.99999999999,,,,,
1989-11-16,19.9,6570.0,130742.99999999999,,,,,
1989-11-17,19.74,4490.0,88632.59999999999,,,,,
1989-11-18,19.74,0.0,0.0,,,,,
1989-11-19,19.74,0.0,0.0,,,,,
1989-11-20,19.44,6750.0,131220.0,,,,,
1989-11-21,19.33,6050.0,116946.49999999999,,,,,
1989-11-22,19.47,6010.0,117014.7,,,,,
1989-11-23,19.47,0.0,0.0,,,,,
1989-11-24,19.06,5270.0,100446.2,,,,,
1989-11-25,19.06,0.0,0.0,,,,,
1989-11-26,19.06,0.0,0.0,,,,,
1989-11-27,18.71,5810.0,108705.1,,,,,
1989-11-28,18.77,10070.0,189013.9,,,,,
1989-11-29,18.78,9790.0,183856.2,,,,,
1989-11-30,18.92,4019.9999999999995,76058.4,,,,,
1989-12-01,18.85,2280.0,42978.0,,,,,
1989-12-02,18.85,0.0,0.0,,,,,
1989-12-03,18.85,0.0,0.0,,,,,
1989-12-04,18.61,3060.0,56946.6,,,,,
1989-12-05,18.63,2850.0,53095.5,,,,,
1989-12-06,18.84,1290.0,24303.6,,,,,
1989-12-07,18.87,670.0,12642.900000000001,,,,,
1989-12-08,19.03,190.0,3615.7000000000003,,,,,
1989-12-09,19.03,0.0,0.0,,,,,
1989-12-10,19.03,0.0,0.0,,,,,
1989-12-11,18.97,950.0,18021.5,,,,,
1989-12-12,18.89,720.0,13600.800000000001,,,,,
1989-12-13,19.03,690.0,13130.7,,,,,
1989-12-14,19.09,590.0,11263.1,,,,,
1989-12-15,19.19,420.0,8059.8,,,,,
1989-12-16,19.19,0.0,0.0,,,,,
1989-12-17,19.19,0.0,0.0,,,,,
1989-12-18,19.22,480.0,9225.599999999999,,,,,
1989-12-19,19.12,0.0,0.0,,,,,
1989-12-20,19.03,4400.0,83732.0,,,,,
1989-12-21,19.1,4450.0,84995.0,,,,,
1989-12-22,19.0,2930.0,55670.0,,,,,
1989-12-23,19.0,0.0,0.0,,,,,
1989-12-24,19.0,0.0,0.0,,,,,
1989-12-25,19.0,0.0,0.0,,,,,
1989-12-26,19.03,4400.0,83732.0,,,,,
1989-12-27,18.9,8510.0,160839.0,,,,,
1989-12-28,18.79,12910.0,242578.9,,,,,
1989-12-29,18.7,5090.0,95183.0,,,,,
1989-12-30,18.7,0.0,0.0,,,,,
1989-12-31,18.7,0.0,0.0,,,,,
1990-01-01,18.7,0.0,0.0,,,,,
1990-01-02,18.43,3630.0,66900.9,,,,,
1990-01-03,18.64,2160.0,40262.4,,,,,
1990-01-04,18.5,2220.0,41070.0,,,,,
1990-01-05,18.63,1260.0,23473.8,,,,,
1990-01-06,18.63,0.0,0.0,,,,,
1990-01-07,18.63,0.0,0.0,,,,,
1990-01-08,19.26,2520.0,48535.200000000004,,,,,
1990-01-09,19.25,960.0,18480.0,,,,,
1990-01-10,19.24,1760.0,33862.399999999994,,,,,
1990-01-11,19.31,440.0,8496.4,,,,,
1990-01-12,19.17,370.0,7092.900000000001,,,,,
1990-01-13,19.17,0.0,0.0,,,,,
1990-01-14,19.17,0.0,0.0,,,,,
1990-01-15,19.15,120.0,2298.0,,,,,
1990-01-16,18.98,450.0,8541.0,,,,,
1990-01-17,18.94,220.0,4166.8,,,,,
1990-01-18,19.03,150.0,2854.5,,,,,
1990-01-19,18.8,650.0,12220.0,,,,,
1990-01-20,18.8,0.0,0.0,,,,,
1990-01-21,18.8,0.0,0.0,,,,,
1990-01-22,18.84,0.0,0.0,,,,,
1990-01-23,19.11,7810.0,149249.1,,,,,
1990-01-24,19.08,6180.0,117914.4,,,,,
1990-01-25,18.9,8990.0,169911.0,,,,,
1990-01-26,19.03,4940.0,94008.20000000001,,,,,
1990-01-27,19.03,0.0,0.0,,,,,
1990-01-28,19.03,0.0,0.0,,,,,
1990-01-29,19.23,7510.0,144417.30000000002,,,,,
1990-01-30,19.1,6850.0,130835.00000000001,,,,,
1990-01-31,19.17,6190.0,118662.30000000002,,,,,
1990-02-01,19.22,10350.0,198927.0,,,,,
1990-02-02,19.28,7720.0,148841.6,,,,,
1990-02-03,19.28,0.0,0.0,,,,,
1990-02-04,19.28,0.0,0.0,,,,,
1990-02-05,19.13,7270.0,139075.1,,,,,
1990-02-06,19.09,6690.0,127712.1,,,,,
1990-02-07,19.28,5330.0,102762.40000000001,,,,,
1990-02-08,19.38,7160.0,138760.8,,,,,
1990-02-09,19.44,8730.0,169711.2,,,,,
1990-02-10,19.44,0.0,0.0,,,,,
1990-02-11,19.44,0.0,0.0,,,,,
1990-02-12,19.66,12820.0,252041.2,,,,,
1990-02-13,19.66,11020.0,216653.2,,,,,
1990-02-14,19.95,9740.0,194313.0,,,,,
1990-02-15,20.11,8900.0,178979.0,,,,,
1990-02-16,19.94,6490.0,129410.6,,,,,
1990-02-17,19.94,0.0,0.0,,,,,
1990-02-18,19.94,0.0,0.0,,,,,
1990-02-19,19.94,0.0,0.0,,,,,
1990-02-20,19.91,7250.0,144347.5,,,,,
1990-02-21,20.42,8560.0,174795.2,,,,,
1990-02-22,20.52,10020.0,205610.4,,,,,
1990-02-23,20.67,8300.0,171561.0,,,,,
1990-02-24,20.67,0.0,0.0,,,,,
1990-02-25,20.67,0.0,0.0,,,,,
1990-02-26,20.48,7290.0,149299.2,,,,,
1990-02-27,20.66,11000.0,227260.0,,,,,
1990-02-28,21.22,8189.999999999999,173791.79999999996,,,,,
1990-03-01,21.31,5000.0,106550.0,,,,,
1990-03-02,21.76,5010.0,109017.6,,,,,
1990-03-03,21.76,0.0,0.0,,,,,
1990-03-04,21.76,0.0,0.0,,,,,
1990-03-05,22.22,3470.0,77103.4,,,,,
1990-03-06,21.87,3160.0,69109.2,,,,,
1990-03-07,22.12,1490.0,32958.8,,,,,
1990-03-08,22.16,1880.0,41660.8,,,,,
1990-03-09,22.22,1290.0,28663.8,,,,,
1990-03-10,22.22,0.0,0.0,,,,,
1990-03-11,22.22,0.0,0.0,,,,,
1990-03-12,22.32,1450.0,32364.0,,,,,
1990-03-13,21.91,2930.0,64196.3,,,,,
1990-03-14,21.52,3400.0,73168.0,,,,,
1990-03-15,22.3,1050.0,23415.0,,,,,
1990-03-16,22.53,530.0,11940.900000000001,,,,,
1990-03-17,22.53,0.0,0.0,,,,,
1990-03-18,22.53,0.0,0.0,,,,,
1990-03-19,22.61,670.0,15148.699999999999,,,,,
1990-03-20,22.58,230.0,5193.4,,,,,
1990-03-21,22.15,0.0,0.0,,,,,
1990-03-22,22.15,9410.0,208431.5,,,,,
1990-03-23,22.32,6340.0,141508.8,,,,,
1990-03-24,22.32,0.0,0.0,,,,,
1990-03-25,22.32,0.0,0.0,,,,,
1990-03-26,22.4,5880.0,131712.0,,,,,
1990-03-27,22.16,6430.0,142488.8,,,,,
1990-03-28,21.67,17810.0,385942.7,,,,,
1990-03-29,21.84,6840.0,149385.6,,,,,
1990-03-30,22.08,4430.0,97814.4,,,,,
1990-03-31,22.08,0.0,0.0,,,,,
1990-04-01,22.08,0.0,0.0,,,,,
1990-04-02,21.77,5800.0,126266.0,,,,,
1990-04-03,21.87,6810.0,148934.7,,,,,
1990-04-04,22.16,9650.0,213844.0,,,,,
1990-04-05,22.18,7710.0,171007.8,,,,,
1990-04-06,21.77,8620.0,187657.4,,,,,
1990-04-07,21.77,0.0,0.0,,,,,
1990-04-08,21.77,0.0,0.0,,,,,
1990-04-09,21.53,9870.0,212501.1,,,,,
1990-04-10,21.66,6830.0,147937.8,,,,,
1990-04-11,21.99,7770.0,170862.3,,,,,
1990-04-12,22.01,4420.0,97284.20000000001,,,,,
1990-04-13,22.01,0.0,0.0,,,,,
