,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2016-04-18,1.4365,49110.0,70546.515,0.013833015738584198,1.0,,,
2016-04-19,1.4799,44130.0,65307.987,,,,,
2016-04-20,1.5068,37660.0,56746.087999999996,0.018176903844854264,1.0,,,
2016-04-21,1.5159,37150.0,56315.685,,,,,
2016-04-22,1.5309,33370.0,51086.132999999994,,,,,
2016-04-23,1.5309,0.0,0.0,0.0,0.0,,,
2016-04-24,1.5426,0.0,0.0,,,,,
2016-04-25,1.5131,34800.0,52655.88,,,,,
2016-04-26,1.5659999999999998,31530.0,49375.979999999996,,,,,
2016-04-27,1.5808,22360.0,35346.688,0.009450830140485422,1.0,,,
2016-04-28,1.598,20330.0,32487.34,,,,,
2016-04-29,1.5848,5530.0,8763.944,,,,,
2016-04-30,1.5848,0.0,0.0,,,,,
2016-05-01,1.5997,0.0,0.0,,,,,
2016-05-02,1.5628,49460.0,77296.088,,,,,
2016-05-03,1.51,64390.0,97228.9,,,,,
2016-05-04,1.4866,83790.0,124562.21399999999,-0.015496688741721942,-1.0,,,
2016-05-05,1.4914,58530.0,87291.642,,,,,
2016-05-06,1.4962,62670.0,93766.85399999999,,,,,
2016-05-07,1.4962,0.0,0.0,,,,,
2016-05-08,1.5177,0.0,0.0,,,,,
2016-05-09,1.4427,66660.0,96170.38200000001,,,,,
2016-05-10,1.4857,61530.0,91415.121,0.02980522631177651,1.0,,,
2016-05-11,1.5815,84560.0,133731.63999999998,0.06448138924412716,1.0,,,
2016-05-12,1.5833,51710.0,81872.443,0.0011381599747075644,1.0,,,
2016-05-13,1.5882,54290.0,86223.378,,,,,
2016-05-14,1.5882,0.0,0.0,,,,,
2016-05-15,1.5902,0.0,0.0,,,,,
2016-05-16,1.6063,47770.0,76732.951,,,,,
2016-05-17,1.6341,56010.0,91525.941,,,,,
2016-05-18,1.6489,55880.0,92140.532,0.009056973257450585,1.0,,,
2016-05-19,1.6339,34520.0,56402.227999999996,,,,,
2016-05-20,1.6356,34170.0,55888.452,,,,,
2016-05-21,1.6356,0.0,0.0,,,,,
2016-05-22,1.6332,0.0,0.0,,,,,
2016-05-23,1.6456,42960.0,70694.976,,,,,
2016-05-24,1.6544,40810.0,67516.064,,,,,
2016-05-25,1.6416,34910.0,57308.256,,,,,
2016-05-26,1.6195,28820.0,46673.99,,,,,
2016-05-27,1.6319,26090.0,42576.271,,,,,
2016-05-28,1.6319,0.0,0.0,,,,,
2016-05-29,1.6431,0.0,0.0,,,,,
2016-05-30,1.6344,0.0,0.0,,,,,
2016-05-31,1.6149,11980.0,19346.502,,,,,
2016-06-01,1.6153,74940.0,121050.582,,,,,
2016-06-02,1.6346,70470.0,115190.262,,,,,
2016-06-03,1.6075,54940.0,88316.05,,,,,
2016-06-04,1.6075,0.0,0.0,0.0,0.0,,,
2016-06-05,1.6124,0.0,0.0,,,,,
2016-06-06,1.5887,72120.0,114577.044,,,,,
2016-06-07,1.5871,72750.0,115461.525,,,,,
2016-06-08,1.6198,86320.0,139821.136,,,,,
2016-06-09,1.6186,62570.0,101275.802,,,,,
2016-06-10,1.5596,75030.0,117016.788,,,,,
2016-06-11,1.5596,0.0,0.0,0.0,0.0,,,
2016-06-12,1.5506,0.0,0.0,,,,,
2016-06-13,1.5362,69460.0,106704.452,,,,,
2016-06-14,1.5213,48950.0,74467.63500000001,,,,,
2016-06-15,1.5014,64390.0,96675.14600000001,,,,,
2016-06-16,1.4653,51510.0,75477.603,-0.024044225389636353,-1.0,,,
2016-06-17,1.5053,45190.0,68024.507,,,,,
2016-06-18,1.5053,0.0,0.0,,,,,
2016-06-19,1.5126,0.0,0.0,,,,,
2016-06-20,1.5827,41660.0,65935.282,0.046344043369033416,1.0,,,
2016-06-21,1.5929,35640.0,56770.956,0.0064446831364124435,1.0,,,
2016-06-22,1.5882,43550.0,69166.11,,,,,
2016-06-23,1.6035,29370.0,47094.795,,,,,
2016-06-24,1.525,40210.0,61320.25,,,,,
2016-06-25,1.525,0.0,0.0,0.0,0.0,,,
2016-06-26,1.5297,0.0,0.0,,,,,
2016-06-27,1.4767,31010.0,45792.467,,,,,
2016-06-28,1.51,23820.0,35968.2,0.02255028103203105,1.0,,,
2016-06-29,1.5248,24160.0,36839.168,,,,,
2016-06-30,1.5014,7890.0,11846.046,-0.015346274921301029,-1.0,,,
2016-07-01,1.5135,65820.0,99618.57,,,,,
2016-07-02,1.5135,0.0,0.0,,,,,
2016-07-03,1.5173,0.0,0.0,,,,,
2016-07-04,1.4973,0.0,0.0,,,,,
2016-07-05,1.4287,66850.0,95508.595,,,,,
2016-07-06,1.4329,77650.0,111264.685,0.0029397354238118734,1.0,,,
2016-07-07,1.3631,75730.0,103227.563,,,,,
2016-07-08,1.3708,63270.0,86730.516,0.005648888562834742,1.0,,,
2016-07-09,1.3708,0.0,0.0,,,,,
2016-07-10,1.3674,0.0,0.0,,,,,
2016-07-11,1.3835,60400.0,83563.4,,,,,
2016-07-12,1.4301,53490.0,76496.049,,,,,
2016-07-13,1.3784,51740.0,71318.416,-0.036151318089644,-1.0,,,
2016-07-14,1.4140000000000001,44020.0,62244.280000000006,0.025827045850261188,1.0,,,
2016-07-15,1.422,47390.0,67388.58,,,,,
2016-07-16,1.422,0.0,0.0,0.0,0.0,,,
2016-07-17,1.4234,0.0,0.0,,,,,
2016-07-18,1.3872,35350.0,49037.52,,,,,
2016-07-19,1.3757,31140.0,42839.297999999995,,,,,
2016-07-20,1.3637,35550.0,48479.534999999996,-0.008722832012793447,-1.0,,,
2016-07-21,1.355,27330.0,37032.15,,,,,
2016-07-22,1.3615,38980.0,53071.27,,,,,
2016-07-23,1.3615,0.0,0.0,,,,,
2016-07-24,1.3597,0.0,0.0,,,,,
2016-07-25,1.3336,31030.0,41381.608,,,,,
2016-07-26,1.3452,38710.0,52072.691999999995,0.00869826034793042,1.0,,,
2016-07-27,1.3214,29210.0,38598.094,,,,,
2016-07-28,1.3062,22470.0,29350.314000000002,,,,,
2016-07-29,1.321,0.0,0.0,0.011330577246975837,1.0,,,
2016-07-30,1.321,0.0,0.0,,,,,
2016-07-31,1.3141,0.0,0.0,,,,,
2016-08-01,1.3036,59890.0,78072.604,,,,,
2016-08-02,1.3116,72700.0,95353.32,,,,,
2016-08-03,1.3499,80280.0,108369.97200000001,,,,,
2016-08-04,1.368,74160.0,101450.88,0.013408400622268335,1.0,,,
2016-08-05,1.3763,70810.0,97455.803,,,,,
2016-08-06,1.3763,0.0,0.0,,,,,
2016-08-07,1.3734,0.0,0.0,,,,,
2016-08-08,1.3619999999999999,83950.0,114339.9,,,,,
2016-08-09,1.3462,71700.0,96522.54000000001,,,,,
2016-08-10,1.3014,91710.0,119351.39399999999,,,,,
2016-08-11,1.3617,81230.0,110610.89099999999,0.046334716459197844,1.0,-0.046334716459197844,0.0,-1.0
2016-08-12,1.3709,59760.0,81924.984,0.006756260556657123,1.0,,,
2016-08-13,1.3709,0.0,0.0,,,,,
2016-08-14,1.3703,0.0,0.0,,,,,
2016-08-15,1.4007,54750.0,76688.325,,,,,
2016-08-16,1.4226,65970.0,93848.922,0.015635039623045577,1.0,,,
2016-08-17,1.4505,77240.0,112036.62,,,,,
2016-08-18,1.4897,49260.0,73382.622,0.027025163736642543,1.0,,,
2016-08-19,1.5129,48640.0,73587.45599999999,,,,,
2016-08-20,1.5129,0.0,0.0,0.0,0.0,,,
2016-08-21,1.5011,0.0,0.0,,,,,
2016-08-22,1.4842,36620.0,54351.404,,,,,
2016-08-23,1.4988,36570.0,54811.115999999995,,,,,
2016-08-24,1.5096,42250.0,63780.600000000006,,,,,
2016-08-25,1.5114,34620.0,52324.668000000005,,,,,
2016-08-26,1.5128,33430.0,50572.903999999995,,,,,
2016-08-27,1.5128,0.0,0.0,,,,,
2016-08-28,1.4144,0.0,0.0,,,,,
2016-08-29,1.4669,23300.0,34178.770000000004,0.03711821266968318,1.0,,,
2016-08-30,1.4483,21780.0,31543.974,-0.01267980094075949,-1.0,,,
2016-08-31,1.4122,8180.0,11551.795999999998,,,,,
2016-09-01,1.2724,66430.0,84525.53199999999,-0.09899447670301653,-1.0,0.09899447670301653,1.0,-1.0
2016-09-02,1.3016,59870.0,77926.792,0.02294875825212217,1.0,,,
2016-09-03,1.3016,0.0,0.0,,,,,
2016-09-04,1.2897,0.0,0.0,,,,,
2016-09-05,1.314,0.0,0.0,,,,,
2016-09-06,1.3164,72690.0,95689.116,0.0018264840182649067,1.0,,,
2016-09-07,1.3464,69570.0,93669.04800000001,,,,,
2016-09-08,1.4165,81890.0,115997.18500000001,,,,,
2016-09-09,1.3611,72670.0,98911.137,-0.03911048358630431,-1.0,,,
2016-09-10,1.3611,0.0,0.0,0.0,0.0,,,
2016-09-11,1.3696,0.0,0.0,,,,,
2016-09-12,1.3899,87230.0,121240.977,,,,,
2016-09-13,1.3765,99850.0,137443.525,,,,,
2016-09-14,1.3615,87100.0,118586.65,,,,,
2016-09-15,1.4302,97170.0,138972.53399999999,,,,,
2016-09-16,1.4616,111200.0,162529.92,0.02195497133268076,1.0,0.02195497133268076,1.0,1.0
2016-09-17,1.4616,0.0,0.0,,,,,
2016-09-18,1.4665,0.0,0.0,,,,,
2016-09-19,1.4208,70880.0,100706.304,,,,,
2016-09-20,1.3646,69430.0,94744.178,-0.03955518018018023,-1.0,,,
2016-09-21,1.399,48960.0,68495.04000000001,0.025208852410962823,1.0,,,
2016-09-22,1.4018,48690.0,68253.64199999999,,,,,
2016-09-23,1.3769,42230.0,58146.487,,,,,
2016-09-24,1.3769,0.0,0.0,,,,,
2016-09-25,1.3638,0.0,0.0,,,,,
2016-09-26,1.4024,36180.0,50738.832,0.02830327027423385,1.0,,,
2016-09-27,1.3937,41620.0,58005.793999999994,-0.006203650884198608,-1.0,,,
2016-09-28,1.4777,34040.0,50300.908,,,,,
2016-09-29,1.4668,21910.0,32137.588000000003,-0.007376328077417504,-1.0,-0.007376328077417504,0.0,1.0
2016-09-30,1.4874,21910.0,32588.934,,,,,
2016-10-01,1.4874,0.0,0.0,,,,,
2016-10-02,1.4543,0.0,0.0,,,,,
2016-10-03,1.4705,52430.0,77098.315,,,,,
2016-10-04,1.4996,77360.0,116009.056,,,,,
2016-10-05,1.4928,73780.0,110138.784,-0.004534542544678666,-1.0,,,
2016-10-06,1.4978,54470.0,81585.166,,,,,
2016-10-07,1.4818,76140.0,112824.25200000001,,,,,
2016-10-08,1.4818,0.0,0.0,,,,,
2016-10-09,1.4684,0.0,0.0,,,,,
2016-10-10,1.4972,59800.0,89532.56000000001,,,,,
2016-10-11,1.4829,63860.0,94697.994,,,,,
2016-10-12,1.4619,55790.0,81559.401,,,,,
2016-10-13,1.4818,68470.0,101458.846,,,,,
2016-10-14,1.4936,52100.0,77816.56,,,,,
2016-10-15,1.4936,0.0,0.0,,,,,
2016-10-16,1.4916,0.0,0.0,,,,,
2016-10-17,1.4924,58810.0,87768.044,,,,,
2016-10-18,1.5057,42160.0,63480.312,,,,,
2016-10-19,1.5136,49060.0,74257.216,0.005246729096101577,1.0,,,
2016-10-20,1.4937,40650.0,60718.905,,,,,
2016-10-21,1.5314,46120.0,70628.168,,,,,
2016-10-22,1.5314,0.0,0.0,,,,,
2016-10-23,1.5236,0.0,0.0,,,,,
2016-10-24,1.5038,33390.0,50211.882,,,,,
2016-10-25,1.5005,34470.0,51722.235,,,,,
2016-10-26,1.4831,37970.0,56313.307,,,,,
2016-10-27,1.4871,34360.0,51096.756,0.002697053469085109,1.0,,,
2016-10-28,1.4691,32130.000000000004,47202.183000000005,,,,,
2016-10-29,1.4691,0.0,0.0,,,-0.0,0.0,-1.0
2016-10-30,1.4467,0.0,0.0,,,,,
2016-10-31,1.4495,10980.0,15915.51,0.0019354392755925875,1.0,,,
2016-11-01,1.4841,185790.0,275730.939,,,,,
2016-11-02,1.4479,88280.0,127820.612,,,,,
2016-11-03,1.4245,70570.0,100526.96500000001,,,,,
2016-11-04,1.3786,86320.0,119000.75200000001,-0.03222183222183228,-1.0,,,
2016-11-05,1.3786,0.0,0.0,0.0,0.0,,,
2016-11-06,1.3876,0.0,0.0,,,,,
2016-11-07,1.371,73060.0,100165.26,,,,,
2016-11-08,1.3692,75530.0,103415.67599999999,,,,,
2016-11-09,1.3572,71620.0,97202.664,,,,,
2016-11-10,1.3377,68140.0,91150.878,,,,,
2016-11-11,1.3053,68120.0,88917.036,-0.024220677281901803,-1.0,,,
2016-11-12,1.3053,0.0,0.0,,,,,
2016-11-13,1.3034,0.0,0.0,,,,,
2016-11-14,1.2778,54210.0,69269.538,,,,,
2016-11-15,1.335,58560.0,78177.59999999999,0.0447644388793238,1.0,,,
2016-11-16,1.3191,56730.0,74832.54299999999,-0.011910112359550529,-1.0,,,
2016-11-17,1.3430000000000002,48980.0,65780.14000000001,,,,,
2016-11-18,1.3391,33170.0,44417.947,,,,,
2016-11-19,1.3391,0.0,0.0,,,,,
2016-11-20,1.3487,0.0,0.0,,,,,
2016-11-21,1.3965,36330.0,50734.845,,,,,
2016-11-22,1.4098,39650.0,55898.57,0.00952380952380949,1.0,,,
2016-11-23,1.4217,37520.0,53342.184,,,,,
2016-11-24,1.4284,0.0,0.0,,,,,
2016-11-25,1.3727,13910.0,19094.257,,,,,
2016-11-26,1.3727,0.0,0.0,0.0,0.0,,,
2016-11-27,1.3594,0.0,0.0,,,,,
2016-11-28,1.4127,25980.0,36701.946,,,,,
2016-11-29,1.3771,32240.000000000004,44397.704000000005,-0.025199971685425093,-1.0,,,
2016-11-30,1.4908,9660.0,14401.127999999999,,,,,
2016-12-01,1.547,77190.0,119412.93,0.03769788033270727,1.0,,,
2016-12-02,1.5591,56020.0,87340.78199999999,0.007821590174531323,1.0,,,
2016-12-03,1.5591,0.0,0.0,,,,,
2016-12-04,1.5474,0.0,0.0,,,,,
2016-12-05,1.5575,47260.0,73607.45000000001,,,,,
2016-12-06,1.5359,51930.0,79759.287,,,,,
2016-12-07,1.5082,65610.0,98953.002,,,,,
2016-12-08,1.5047,56660.0,85256.302,-0.0023206471290280195,-1.0,,,
2016-12-09,1.5073,50110.0,75530.803,,,,,
2016-12-10,1.5073,0.0,0.0,,,,,
2016-12-11,1.5691,0.0,0.0,,,,,
2016-12-12,1.5430000000000001,59130.0,91237.59000000001,-0.01663373908610022,-1.0,,,
2016-12-13,1.5507,70900.0,109944.63,,,,,
2016-12-14,1.5331,49360.0,75673.81599999999,,,,,
2016-12-15,1.5421,51130.0,78847.573,,,,,
2016-12-16,1.5571,48830.0,76033.193,,,,,
2016-12-17,1.5571,0.0,0.0,,,,,
2016-12-18,1.5604,0.0,0.0,,,,,
2016-12-19,1.5639,38020.0,59459.478,,,,,
2016-12-20,1.5936,32000.0,50995.2,,,,,
2016-12-21,1.6055,35030.0,56240.665,0.007467369477911712,1.0,,,
2016-12-22,1.604,33080.0,53060.32,,,,,
2016-12-23,1.6262,23910.0,38882.442,,,,,
2016-12-24,1.6262,0.0,0.0,,,,,
2016-12-25,1.6262,0.0,0.0,,,,,
2016-12-26,1.6267,0.0,0.0,,,,,
2016-12-27,1.6528,38010.0,62822.928,,,,,
2016-12-28,1.6746,27110.0,45398.406,0.01318973862536299,1.0,,,
2016-12-29,1.682,20320.0,34178.24,,,,,
2016-12-30,1.6651,0.0,0.0,,,,,
2016-12-31,1.6651,0.0,0.0,,,,,
2017-01-01,1.6651,0.0,0.0,,,,,
2017-01-02,1.6782,0.0,0.0,,,,,
2017-01-03,1.6218,67230.0,109033.61399999999,,,,,
2017-01-04,1.6459,46150.0,75958.285,0.014860032063139794,1.0,,,
2017-01-05,1.6377,56860.0,93119.622,,,,,
2017-01-06,1.6340000000000001,68250.0,111520.50000000001,,,,,
2017-01-07,1.6340000000000001,0.0,0.0,,,,,
2017-01-08,1.6340000000000001,0.0,0.0,,,,,
2017-01-09,1.5707,70920.0,111394.044,,,,,
2017-01-10,1.5467,65280.0,100968.576,-0.01527981154899094,-1.0,0.01527981154899094,1.0,-1.0
2017-01-11,1.5929,76520.0,121888.708,,,,,
2017-01-12,1.6108,62580.0,100803.864,0.011237365810785382,1.0,,,
2017-01-13,1.6117,54360.0,87612.01199999999,,,,,
2017-01-14,1.6117,0.0,0.0,,,,,
2017-01-15,1.6109,0.0,0.0,,,,,
2017-01-16,1.6218,0.0,0.0,,,,,
2017-01-17,1.6004,72270.0,115660.90800000001,,,,,
2017-01-18,1.5487,57330.0,88786.971,,,,,
2017-01-19,1.5345,37350.0,57313.575,-0.009168980435203755,-1.0,,,
2017-01-20,1.5659999999999998,34600.0,54183.59999999999,,,,,
2017-01-21,1.5659999999999998,0.0,0.0,,,,,
2017-01-22,1.5702,0.0,0.0,,,,,
2017-01-23,1.5667,28560.0,44744.952,,,,,
2017-01-24,1.5759,43160.0,68015.844,,,,,
2017-01-25,1.5238,34540.0,52632.052,,,,,
2017-01-26,1.5427,25950.0,40033.065,0.012403202520015588,1.0,,,
2017-01-27,1.5271,25610.0,39109.030999999995,,,,,
2017-01-28,1.5271,0.0,0.0,,,,,
2017-01-29,1.5456,0.0,0.0,,,,,
2017-01-30,1.5055,22180.0,33391.99,,,,,
2017-01-31,1.5256,5650.0,8619.640000000001,,,,,
2017-02-01,1.5791,87170.0,137650.147,,,,,
2017-02-02,1.5329,75700.0,116040.53,,,,,
2017-02-03,1.5537,74530.0,115797.26100000001,,,,,
2017-02-04,1.5537,0.0,0.0,,,,,
2017-02-05,1.5627,0.0,0.0,,,,,
2017-02-06,1.5103,83420.0,125989.226,,,,,
2017-02-07,1.4875,82510.0,122733.625,,,,,
2017-02-08,1.5527,125810.0,195345.187,,,,,
2017-02-09,1.5702,97850.0,153644.07,,,,,
2017-02-10,1.5896,72860.0,115818.256,,,,,
2017-02-11,1.5896,0.0,0.0,,,0.0,0.0,1.0
2017-02-12,1.5868,0.0,0.0,,,,,
2017-02-13,1.5446,71320.0,110160.872,,,,,
2017-02-14,1.5467,63990.0,98973.333,0.0013595752945745332,1.0,,,
2017-02-15,1.5479,51160.0,79190.564,,,,,
2017-02-16,1.5247,52090.0,79421.62299999999,,,,,
2017-02-17,1.5166,51840.0,78620.544,,,,,
2017-02-18,1.5166,0.0,0.0,,,,,
2017-02-19,1.5175,0.0,0.0,,,,,
2017-02-20,1.5038,0.0,0.0,,,,,
2017-02-21,1.494,47430.0,70860.42,,,,,
2017-02-22,1.5133,35120.0,53147.096000000005,,,,,
2017-02-23,1.5286,43390.0,66325.954,,,,,
2017-02-24,1.5148,30440.0,46110.511999999995,,,,,
2017-02-25,1.5148,0.0,0.0,,,,,
2017-02-26,1.7336,0.0,0.0,,,,,
2017-02-27,1.5327,31640.0,48494.628,-0.11588601753576377,-1.0,-0.11588601753576377,0.0,1.0
2017-02-28,1.5119999999999998,10440.0,15785.279999999997,-0.01350557839107469,-1.0,,,
2017-03-01,1.6780000000000002,75150.0,126101.70000000001,,,,,
2017-03-02,1.6433,89590.0,147223.247,-0.020679380214541188,-1.0,,,
2017-03-03,1.6531,63670.0,105252.87700000001,,,,,
2017-03-04,1.6531,0.0,0.0,,,,,
2017-03-05,1.6516,0.0,0.0,,,,,
2017-03-06,1.6723,62220.0,104050.506,,,,,
2017-03-07,1.6798,72940.0,122524.612,,,,,
2017-03-08,1.6526,108980.0,180100.348,,,,,
2017-03-09,1.6243,102100.0,165841.03,,,,,
2017-03-10,1.6001,68500.0,109606.85,-0.014898725604875929,-1.0,,,
2017-03-11,1.6001,0.0,0.0,,,,,
2017-03-12,1.5824,0.0,0.0,,,,,
2017-03-13,1.5807,61890.0,97829.523,,,,,
2017-03-14,1.5835,64830.0,102658.305,0.0017713671158348099,1.0,,,
2017-03-15,1.5834,62860.0,99532.52399999999,,,,,
2017-03-16,1.5942,47780.0,76170.876,,,,,
2017-03-17,1.5989,44080.0,70479.512,,,,,
2017-03-18,1.5989,0.0,0.0,,,,,
2017-03-19,1.5945,0.0,0.0,,,,,
2017-03-20,1.6113,41350.0,66627.255,,,,,
2017-03-21,1.6052,33660.0,54031.032,,,,,
2017-03-22,1.6019,38070.0,60984.333000000006,,,,,
2017-03-23,1.5896,24460.0,38881.615999999995,,,,,
2017-03-24,1.6048,29390.0,47165.072,,,,,
2017-03-25,1.6048,0.0,0.0,,,,,
2017-03-26,1.6229,0.0,0.0,,,,,
2017-03-27,1.6189,29060.0,47045.234,,,-0.0024647236428615438,0.0,1.0
2017-03-28,1.6349,31470.0,51450.303,,,,,
2017-03-29,1.672,25510.0,42652.72,0.02269251942014794,1.0,,,
2017-03-30,1.6812,15670.0,26344.404,,,,,
2017-03-31,1.7001,0.0,0.0,0.01124197002141325,1.0,,,
2017-04-01,1.7001,0.0,0.0,,,,,
2017-04-02,1.6999,0.0,0.0,,,,,
2017-04-03,1.6937,66640.0,112868.168,,,,,
2017-04-04,1.7217,64250.0,110619.225,,,,,
2017-04-05,1.7153,73020.0,125251.206,,,,,
2017-04-06,1.7296,60600.0,104813.76,,,,,
2017-04-07,1.7462,68380.0,119405.156,0.009597594819611421,1.0,,,
2017-04-08,1.7462,0.0,0.0,,,,,
2017-04-09,1.7486,0.0,0.0,,,,,
2017-04-10,1.7581,52050.0,91509.105,,,,,
2017-04-11,1.7577,73590.0,129349.143,,,,,
2017-04-12,1.7417,74740.0,130174.658,,,,,
2017-04-13,1.7349,61480.0,106661.652,,,,,
2017-04-14,1.7349,0.0,0.0,,,,,
2017-04-15,1.7349,0.0,0.0,,,,,
2017-04-16,1.7315,0.0,0.0,,,,,
2017-04-17,1.7196,44330.0,76229.868,,,,,
2017-04-18,1.7109999999999999,51930.0,88852.23,,,,,
2017-04-19,1.659,40460.0,67123.14,-0.03039158386908236,-1.0,,,
2017-04-20,1.6705,42260.0,70595.33,0.006931886678722243,1.0,-0.006931886678722243,0.0,-1.0
2017-04-21,1.6445,35210.0,57902.845,,,,,
2017-04-22,1.6445,0.0,0.0,,,,,
2017-04-23,1.6502,0.0,0.0,,,,,
2017-04-24,1.6214,34440.0,55841.015999999996,,,,,
2017-04-25,1.6230000000000002,42980.0,69756.54000000001,0.000986801529542447,1.0,,,
2017-04-26,1.5903,28300.0,45005.49,,,,,
2017-04-27,1.55,23160.0,35898.0,,,,,
2017-04-28,1.548,9030.0,13978.44,-0.001290322580645209,-1.0,,,
2017-04-29,1.548,0.0,0.0,,,,,
2017-04-30,1.5442,0.0,0.0,,,,,
2017-05-01,1.5272,61020.0,93189.74399999999,,,,,
2017-05-02,1.5136,80930.0,122495.648,,,,,
2017-05-03,1.5338,80750.0,123854.35,,,,,
2017-05-04,1.4812,89660.0,132804.392,,,,,
2017-05-05,1.5046,67870.0,102117.20199999999,,,,,
2017-05-06,1.5046,0.0,0.0,,,,,
2017-05-07,1.5183,0.0,0.0,,,,,
2017-05-08,1.5178,64550.0,97973.99,,,,,
2017-05-09,1.4895,61660.0,91842.57,,,,,
2017-05-10,1.5396,87270.0,134360.892,,,,,
2017-05-11,1.5622,73090.0,114181.198,,,,,
2017-05-12,1.5761,65860.0,103801.94600000001,,,,,
2017-05-13,1.5761,0.0,0.0,,,,,
2017-05-14,1.5792,0.0,0.0,,,,,
2017-05-15,1.5954,55890.0,89166.906,,,,,
2017-05-16,1.6043,65620.0,105274.166,,,,,
2017-05-17,1.6027,74470.0,119353.069,,,,,
2017-05-18,1.6063,47110.0,75672.793,,,,,
2017-05-19,1.6523,51140.0,84498.622,,,,,
2017-05-20,1.6523,0.0,0.0,,,,,
2017-05-21,1.6624,0.0,0.0,,,,,
2017-05-22,1.6626,32020.000000000004,53236.45200000001,,,,,
2017-05-23,1.6614,40680.0,67585.752,,,,,
2017-05-24,1.6526,38700.0,63955.62,,,,,
2017-05-25,1.6093,36890.0,59367.077,,,,,
2017-05-26,1.6426,39410.0,64734.866,,,,,
2017-05-27,1.6426,0.0,0.0,,,,,
2017-05-28,1.6280000000000001,0.0,0.0,,,,,
2017-05-29,1.6305,0.0,0.0,,,,,
2017-05-30,1.6389,26830.0,43971.687,,,,,
2017-05-31,1.6122,7770.0,12526.794,,,,,
2017-06-01,1.6014,79190.0,126814.866,,,,,
2017-06-02,1.5771,67000.0,105665.7,,,,,
2017-06-03,1.5771,0.0,0.0,,,,,
2017-06-04,1.5722,0.0,0.0,,,,,
2017-06-05,1.5381,74490.0,114573.069,,,,,
2017-06-06,1.5545,90720.0,141024.24,,,,,
2017-06-07,1.4913,98620.0,147072.006,,,,,
2017-06-08,1.4919,69670.0,103940.673,,,,,
2017-06-09,1.5017,64709.99999999999,97175.007,,,,,
2017-06-10,1.5017,0.0,0.0,,,,,
2017-06-11,1.5071,0.0,0.0,,,,,
2017-06-12,1.4880000000000002,71650.0,106615.20000000001,,,,,
2017-06-13,1.4995,70200.0,105264.90000000001,,,,,
2017-06-14,1.4327,99100.0,141980.57,,,,,
2017-06-15,1.4357,88860.0,127576.302,,,,,
2017-06-16,1.4548,58860.0,85629.528,,,,,
2017-06-17,1.4548,0.0,0.0,,,,,
2017-06-18,1.4531,0.0,0.0,,,,,
2017-06-19,1.4506,60150.0,87253.59,,,,,
2017-06-20,1.4240000000000002,36910.0,52559.840000000004,,,,,
2017-06-21,1.4105,52010.0,73360.10500000001,,,,,
2017-06-22,1.4345,43130.0,61869.98500000001,,,,,
2017-06-23,1.4341,40500.0,58081.049999999996,,,,,
2017-06-24,1.4341,0.0,0.0,,,,,
2017-06-25,1.4265,0.0,0.0,,,,,
2017-06-26,1.4387,32940.0,47390.778000000006,,,,,
2017-06-27,1.4598,33360.0,48698.928,,,,,
2017-06-28,1.4833,26450.0,39233.285,,,,,
2017-06-29,1.4856,18280.0,27156.768,,,,,
2017-06-30,1.5152,6160.0,9333.632000000001,,,,,
2017-07-01,1.5152,0.0,0.0,,,,,
2017-07-02,1.5109,0.0,0.0,,,,,
2017-07-03,1.5348,51950.0,79732.86,,,,,
2017-07-04,1.5338,0.0,0.0,,,,,
2017-07-05,1.5024,91070.0,136823.568,,,,,
2017-07-06,1.5287,86620.0,132415.994,,,,,
2017-07-07,1.4984,81880.0,122688.992,,,,,
2017-07-08,1.4984,0.0,0.0,,,,,
2017-07-09,1.5029,0.0,0.0,,,,,
2017-07-10,1.5007,65770.0,98701.03899999999,,,,,
2017-07-11,1.5183,83850.0,127309.455,,,,,
2017-07-12,1.5208,70110.0,106623.288,,,,,
2017-07-13,1.5261,61050.0,93168.405,,,,,
2017-07-14,1.5605,81010.0,126416.105,,,,,
2017-07-15,1.5605,0.0,0.0,,,,,
2017-07-16,1.5619,0.0,0.0,,,,,
2017-07-17,1.5567,58570.0,91175.919,,,,,
2017-07-18,1.5789,78200.0,123469.98,,,,,
2017-07-19,1.6169,57550.0,93052.595,,,,,
2017-07-20,1.6062,47500.0,76294.5,,,,,
2017-07-21,1.5633,40520.0,63344.916,,,,,
2017-07-22,1.5633,0.0,0.0,,,,,
2017-07-23,1.564,0.0,0.0,,,,,
2017-07-24,1.5568,33920.0,52806.655999999995,,,,,
2017-07-25,1.5962,30960.0,49418.352,,,,,
2017-07-26,1.6173,30950.0,50055.435,,,,,
2017-07-27,1.6446,18730.0,30803.358,,,,,
2017-07-28,1.6761,24280.0,40695.708,,,,,
2017-07-29,1.6761,0.0,0.0,,,,,
2017-07-30,1.6724,0.0,0.0,,,,,
2017-07-31,1.7058,6990.0,11923.542,,,,,
2017-08-01,1.6613,89250.0,148271.025,,,,,
2017-08-02,1.6448,101990.0,167753.152,,,,,
2017-08-03,1.6319,85270.0,139152.11299999998,,,,,
2017-08-04,1.6463,69430.0,114302.60900000001,,,,,
2017-08-05,1.6463,0.0,0.0,,,,,
2017-08-06,1.6442,0.0,0.0,,,,,
2017-08-07,1.6299,95190.0,155150.18099999998,,,,,
2017-08-08,1.6208,104990.0,170167.79200000002,,,,,
