Date,Price,Open,High,Low,Vol.,Change %
2003-09-26,9280.0,9289.0,9327.0,9256.0,58.27K,0.00%
2003-09-29,9342.0,9279.0,9366.0,9257.0,61.84K,0.67%
2003-09-30,9258.0,9341.0,9350.0,9195.0,75.22K,-0.90%
2003-10-01,9436.0,9266.0,9439.0,9258.0,58.65K,1.92%
2003-10-02,9467.0,9428.0,9481.0,9394.0,55.24K,0.33%
2003-10-03,9542.0,9468.0,9635.0,9452.0,67.17K,0.79%
2003-10-06,9571.0,9532.0,9594.0,9529.0,34.97K,0.30%
2003-10-07,9617.0,9574.0,9628.0,9504.0,56.31K,0.48%
2003-10-08,9616.0,9610.0,9643.0,9562.0,50.16K,-0.01%
2003-10-09,9662.0,9622.0,9739.0,9602.0,58.38K,0.48%
2003-10-10,9674.0,9650.0,9699.0,9626.0,37.31K,0.12%
2003-10-13,9735.0,9679.0,9750.0,9679.0,25.13K,0.63%
2003-10-14,9782.0,9753.0,9799.0,9700.0,46.44K,0.48%
2003-10-15,9768.0,9790.0,9845.0,9735.0,49.02K,-0.14%
2003-10-16,9771.0,9748.0,9798.0,9703.0,59.65K,0.03%
2003-10-17,9698.0,9760.0,9794.0,9676.0,48.71K,-0.75%
2003-10-20,9759.0,9694.0,9789.0,9680.0,45.78K,0.63%
2003-10-21,9715.0,9783.0,9783.0,9698.0,44.26K,-0.45%
2003-10-22,9586.0,9699.0,9702.0,9550.0,60.36K,-1.33%
2003-10-23,9563.0,9558.0,9599.0,9491.0,59.05K,-0.24%
2003-10-24,9572.0,9519.0,9578.0,9469.0,63.91K,0.09%
2003-10-27,9587.0,9566.0,9637.0,9553.0,48.12K,0.16%
2003-10-28,9721.0,9596.0,9732.0,9593.0,52.06K,1.40%
2003-10-29,9751.0,9701.0,9760.0,9673.0,51.53K,0.31%
2003-10-30,9787.0,9752.0,9824.0,9726.0,64.25K,0.37%
2003-10-31,9763.0,9776.0,9815.0,9754.0,39.95K,-0.25%
2003-11-03,9813.0,9763.0,9870.0,9756.0,47.25K,0.51%
2003-11-04,9819.0,9814.0,9848.0,9797.0,41.16K,0.06%
2003-11-05,9814.0,9802.0,9844.0,9754.0,47.00K,-0.05%
2003-11-06,9843.0,9817.0,9853.0,9738.0,52.60K,0.30%
2003-11-07,9773.0,9848.0,9915.0,9755.0,53.99K,-0.71%
2003-11-10,9738.0,9765.0,9805.0,9717.0,42.11K,-0.36%
2003-11-11,9719.0,9730.0,9747.0,9699.0,29.55K,-0.20%
2003-11-12,9840.0,9727.0,9853.0,9710.0,51.87K,1.24%
2003-11-13,9828.0,9842.0,9860.0,9783.0,47.30K,-0.12%
2003-11-14,9753.0,9821.0,9893.0,9727.0,50.32K,-0.76%
2003-11-17,9706.0,9717.0,9725.0,9618.0,60.17K,-0.48%
2003-11-18,9610.0,9699.0,9742.0,9599.0,63.93K,-0.99%
2003-11-19,9686.0,9600.0,9707.0,9600.0,60.85K,0.79%
2003-11-20,9611.0,9703.0,9722.0,9581.0,71.04K,-0.77%
2003-11-21,9633.0,9604.0,9654.0,9577.0,106.45K,0.23%
2003-11-24,9735.0,9630.0,9747.0,9623.0,78.24K,1.06%
2003-11-25,9756.0,9735.0,9790.0,9714.0,90.74K,0.22%
2003-11-26,9767.0,9763.0,9800.0,9699.0,73.00K,0.11%
2003-11-28,9787.0,9780.0,9799.0,9742.0,22.08K,0.20%
2003-12-01,9890.0,9779.0,9899.0,9750.0,107.71K,1.05%
2003-12-02,9855.0,9887.0,9889.0,9831.0,86.19K,-0.35%
2003-12-03,9870.0,9854.0,9939.0,9845.0,105.59K,0.15%
2003-12-04,9922.0,9872.0,9931.0,9866.0,105.30K,0.53%
2003-12-05,9858.0,9905.0,9912.0,9841.0,110.15K,-0.65%
2003-12-08,9962.0,9848.0,9967.0,9828.0,98.92K,1.05%
2003-12-09,9922.0,9961.0,9995.0,9908.0,109.49K,-0.40%
2003-12-10,9931.0,9915.0,9953.0,9877.0,113.43K,0.09%
2003-12-11,10010.0,9932.0,10020.0,9926.0,29.06K,0.80%
2003-12-12,10035.0,10016.0,10051.0,9970.0,14.59K,0.25%
2003-12-15,10025.0,10160.0,10190.0,10017.0,9.10K,-0.10%
2003-12-16,10123.0,10012.0,10133.0,10012.0,7.26K,0.98%
2003-12-17,10157.0,10115.0,10164.0,10089.0,5.02K,0.34%
2003-12-18,10253.0,10160.0,10257.0,10146.0,9.68K,0.95%
2003-12-19,10237.0,10220.0,10279.0,10205.0,110.62K,-0.16%
2003-12-22,10326.0,10198.0,10332.0,10190.0,62.56K,0.87%
2003-12-23,10308.0,10330.0,10353.0,10274.0,61.64K,-0.17%
2003-12-24,10281.0,10290.0,10309.0,10272.0,21.42K,-0.26%
2003-12-26,10292.0,10289.0,10318.0,10285.0,13.44K,0.11%
2003-12-29,10431.0,10292.0,10440.0,10292.0,53.84K,1.35%
2003-12-30,10400.0,10426.0,10436.0,10382.0,58.92K,-0.30%
2003-12-31,10415.0,10406.0,10439.0,10383.0,23.42K,0.14%
2004-01-02,10398.0,10417.0,10510.0,10362.0,51.39K,-0.16%
2004-01-05,10520.0,10424.0,10525.0,10418.0,53.84K,1.17%
2004-01-06,10514.0,10522.0,10528.0,10479.0,55.23K,-0.06%
2004-01-07,10514.0,10510.0,10520.0,10442.0,66.86K,0.00%
2004-01-08,10562.0,10517.0,10598.0,10510.0,66.98K,0.46%
2004-01-09,10433.0,10570.0,10574.0,10422.0,73.74K,-1.22%
2004-01-12,10479.0,10425.0,10488.0,10422.0,63.88K,0.44%
2004-01-13,10414.0,10481.0,10490.0,10341.0,79.13K,-0.62%
2004-01-14,10527.0,10409.0,10537.0,10405.0,64.26K,1.09%
2004-01-15,10552.0,10495.0,10578.0,10458.0,91.56K,0.24%
2004-01-16,10575.0,10563.0,10594.0,10518.0,57.16K,0.22%
2004-01-20,10510.0,10580.0,10618.0,10498.0,67.28K,-0.61%
2004-01-21,10597.0,10504.0,10629.0,10472.0,81.88K,0.83%
2004-01-22,10609.0,10603.0,10638.0,10578.0,74.77K,0.11%
2004-01-23,10551.0,10600.0,10630.0,10501.0,75.15K,-0.55%
2004-01-26,10684.0,10555.0,10687.0,10534.0,70.17K,1.26%
2004-01-27,10588.0,10675.0,10684.0,10582.0,70.65K,-0.90%
2004-01-28,10465.0,10586.0,10639.0,10416.0,72.42K,-1.16%
2004-01-29,10470.0,10468.0,10508.0,10397.0,90.25K,0.05%
2004-01-30,10468.0,10472.0,10485.0,10360.0,57.84K,-0.02%
2004-02-02,10485.0,10470.0,10549.0,10417.0,67.77K,0.16%
2004-02-03,10478.0,10471.0,10508.0,10436.0,64.74K,-0.07%
2004-02-04,10440.0,10446.0,10506.0,10417.0,69.81K,-0.36%
2004-02-05,10474.0,10432.0,10502.0,10432.0,62.65K,0.33%
2004-02-06,10556.0,10470.0,10575.0,10443.0,61.33K,0.78%
2004-02-09,10572.0,10560.0,10603.0,10542.0,52.42K,0.15%
2004-02-10,10585.0,10573.0,10616.0,10542.0,52.74K,0.12%
2004-02-11,10710.0,10586.0,10737.0,10576.0,79.94K,1.18%
2004-02-12,10688.0,10708.0,10723.0,10676.0,57.26K,-0.21%
2004-02-13,10623.0,10697.0,10724.0,10595.0,66.50K,-0.61%
2004-02-17,10706.0,10637.0,10724.0,10637.0,51.53K,0.78%
2004-02-18,10675.0,10707.0,10728.0,10644.0,56.85K,-0.29%
2004-02-19,10663.0,10686.0,10750.0,10653.0,69.15K,-0.11%
2004-02-20,10623.0,10661.0,10698.0,10577.0,81.07K,-0.38%
2004-02-23,10605.0,10630.0,10651.0,10550.0,73.24K,-0.17%
2004-02-24,10565.0,10604.0,10637.0,10516.0,82.11K,-0.38%
2004-02-25,10597.0,10568.0,10616.0,10551.0,60.37K,0.30%
2004-02-26,10573.0,10603.0,10610.0,10533.0,63.85K,-0.23%
2004-02-27,10582.0,10578.0,10648.0,10553.0,64.78K,0.09%
2004-03-01,10676.0,10605.0,10691.0,10598.0,60.03K,0.89%
2004-03-02,10588.0,10676.0,10680.0,10565.0,79.09K,-0.82%
2004-03-03,10588.0,10585.0,10608.0,10544.0,64.92K,0.00%
2004-03-04,10581.0,10589.0,10605.0,10557.0,44.56K,-0.07%
2004-03-05,10601.0,10580.0,10649.0,10505.0,92.79K,0.19%
2004-03-08,10498.0,10602.0,10634.0,10494.0,58.45K,-0.97%
2004-03-09,10443.0,10505.0,10528.0,10419.0,81.57K,-0.52%
2004-03-10,10260.0,10448.0,10479.0,10256.0,99.67K,-1.75%
2004-03-11,10118.0,10272.0,10324.0,10105.0,39.14K,-1.38%
2004-03-12,10228.0,10125.0,10244.0,10097.0,9.00K,1.09%
2004-03-15,10121.0,10215.0,10235.0,10092.0,4.32K,-1.05%
2004-03-16,10185.0,10127.0,10214.0,10100.0,5.66K,0.63%
2004-03-17,10301.0,10180.0,10335.0,10176.0,2.24K,1.14%
2004-03-18,10308.0,10307.0,10325.0,10214.0,3.01K,0.07%
2004-03-19,10154.0,10302.0,10325.0,10134.0,82.39K,-1.49%
2004-03-22,10037.0,10132.0,10144.0,9984.0,105.53K,-1.15%
2004-03-23,10027.0,10028.0,10104.0,10006.0,91.89K,-0.10%
2004-03-24,10036.0,10010.0,10083.0,9974.0,112.09K,0.09%
2004-03-25,10180.0,10037.0,10201.0,10036.0,104.90K,1.43%
2004-03-26,10179.0,10183.0,10247.0,10151.0,79.75K,-0.01%
2004-03-29,10311.0,10205.0,10324.0,10192.0,88.03K,1.30%
2004-03-30,10357.0,10303.0,10365.0,10277.0,76.24K,0.45%
2004-03-31,10350.0,10350.0,10387.0,10289.0,90.10K,-0.07%
2004-04-01,10369.0,10349.0,10396.0,10318.0,77.06K,0.18%
2004-04-02,10457.0,10365.0,10487.0,10360.0,96.83K,0.85%
2004-04-05,10530.0,10454.0,10541.0,10433.0,66.06K,0.70%
2004-04-06,10523.0,10527.0,10553.0,10476.0,62.52K,-0.07%
2004-04-07,10488.0,10500.0,10532.0,10445.0,83.25K,-0.33%
2004-04-08,10429.0,10515.0,10560.0,10372.0,76.15K,-0.56%
2004-04-12,10501.0,10408.0,10509.0,10402.0,50.20K,0.69%
2004-04-13,10361.0,10501.0,10559.0,10339.0,100.16K,-1.33%
2004-04-14,10380.0,10349.0,10398.0,10294.0,98.65K,0.18%
2004-04-15,10353.0,10389.0,10415.0,10302.0,102.46K,-0.26%
2004-04-16,10438.0,10340.0,10442.0,10327.0,75.74K,0.82%
2004-04-19,10412.0,10429.0,10435.0,10375.0,70.25K,-0.25%
2004-04-20,10268.0,10409.0,10464.0,10253.0,91.75K,-1.38%
2004-04-21,10300.0,10280.0,10316.0,10226.0,113.72K,0.31%
2004-04-22,10432.0,10302.0,10479.0,10255.0,106.69K,1.28%
2004-04-23,10454.0,10457.0,10475.0,10392.0,67.74K,0.21%
2004-04-26,10459.0,10441.0,10496.0,10400.0,74.64K,0.05%
2004-04-27,10467.0,10462.0,10523.0,10437.0,94.63K,0.08%
2004-04-28,10343.0,10466.0,10471.0,10313.0,92.13K,-1.18%
2004-04-29,10271.0,10334.0,10390.0,10199.0,129.36K,-0.70%
2004-04-30,10203.0,10257.0,10318.0,10192.0,98.77K,-0.66%
2004-05-03,10292.0,10205.0,10312.0,10205.0,76.18K,0.87%
2004-05-04,10278.0,10300.0,10376.0,10242.0,84.18K,-0.14%
2004-05-05,10305.0,10277.0,10334.0,10248.0,81.11K,0.26%
2004-05-06,10222.0,10302.0,10309.0,10154.0,86.25K,-0.81%
2004-05-07,10080.0,10223.0,10263.0,10065.0,104.93K,-1.39%
2004-05-10,9952.0,10079.0,10090.0,9913.0,143.15K,-1.27%
2004-05-11,9985.0,9961.0,10024.0,9949.0,90.59K,0.33%
2004-05-12,10053.0,9985.0,10060.0,9840.0,143.87K,0.68%
2004-05-13,9983.0,10048.0,10067.0,9958.0,126.32K,-0.70%
2004-05-14,9997.0,9987.0,10058.0,9915.0,115.48K,0.14%
2004-05-17,9914.0,9993.0,9993.0,9853.0,107.14K,-0.83%
2004-05-18,9957.0,9908.0,9979.0,9908.0,78.05K,0.43%
2004-05-19,9926.0,9960.0,10092.0,9905.0,94.70K,-0.31%
2004-05-20,9954.0,9918.0,9972.0,9896.0,82.49K,0.28%
2004-05-21,9967.0,9946.0,10035.0,9937.0,81.80K,0.13%
2004-05-24,9970.0,9995.0,10046.0,9925.0,88.92K,0.03%
2004-05-25,10111.0,9975.0,10120.0,9911.0,97.44K,1.41%
2004-05-26,10120.0,10100.0,10127.0,10072.0,78.08K,0.09%
2004-05-27,10217.0,10116.0,10224.0,10114.0,82.81K,0.96%
2004-05-28,10200.0,10212.0,10225.0,10169.0,39.12K,-0.17%
2004-06-01,10200.0,10202.0,10210.0,10128.0,74.93K,0.00%
2004-06-02,10263.0,10202.0,10289.0,10190.0,71.51K,0.62%
2004-06-03,10185.0,10254.0,10282.0,10178.0,74.22K,-0.76%
2004-06-04,10250.0,10195.0,10298.0,10191.0,72.43K,0.64%
2004-06-07,10379.0,10273.0,10395.0,10270.0,67.17K,1.26%
2004-06-08,10424.0,10376.0,10429.0,10346.0,70.46K,0.43%
2004-06-09,10367.0,10427.0,10427.0,10357.0,76.51K,-0.55%
2004-06-10,10403.0,10371.0,10413.0,10371.0,17.99K,0.35%
2004-06-11,10403.0,10404.0,10405.0,10375.0,0.46K,0.00%
2004-06-14,10338.0,10385.0,10396.0,10308.0,-,-0.62%
2004-06-15,10393.0,10353.0,10450.0,10339.0,-,0.53%
2004-06-16,10376.0,10389.0,10422.0,10355.0,-,-0.16%
2004-06-17,10379.0,10366.0,10389.0,10338.0,6.42K,0.03%
2004-06-18,10397.0,10361.0,10429.0,10327.0,59.61K,0.17%
2004-06-21,10354.0,10422.0,10444.0,10348.0,56.19K,-0.41%
2004-06-22,10392.0,10359.0,10396.0,10293.0,78.68K,0.37%
2004-06-23,10470.0,10389.0,10477.0,10346.0,75.80K,0.75%
2004-06-24,10438.0,10462.0,10478.0,10420.0,58.72K,-0.31%
2004-06-25,10380.0,10437.0,10473.0,10365.0,57.07K,-0.56%
2004-06-28,10330.0,10402.0,10461.0,10313.0,82.78K,-0.48%
2004-06-29,10399.0,10319.0,10417.0,10319.0,68.28K,0.67%
2004-06-30,10430.0,10398.0,10460.0,10362.0,71.01K,0.30%
2004-07-01,10300.0,10431.0,10448.0,10261.0,106.92K,-1.25%
2004-07-02,10274.0,10304.0,10320.0,10247.0,64.25K,-0.25%
2004-07-06,10203.0,10283.0,10297.0,10176.0,87.17K,-0.69%
2004-07-07,10231.0,10204.0,10260.0,10174.0,77.15K,0.27%
2004-07-08,10175.0,10177.0,10255.0,10154.0,99.32K,-0.55%
2004-07-09,10202.0,10183.0,10225.0,10176.0,57.84K,0.27%
2004-07-12,10225.0,10211.0,10245.0,10145.0,80.50K,0.23%
2004-07-13,10227.0,10227.0,10244.0,10168.0,61.76K,0.02%
2004-07-14,10196.0,10199.0,10274.0,10158.0,102.81K,-0.30%
2004-07-15,10130.0,10207.0,10218.0,10119.0,96.72K,-0.65%
2004-07-16,10137.0,10130.0,10222.0,10117.0,86.93K,0.07%
2004-07-19,10072.0,10143.0,10167.0,10048.0,107.22K,-0.64%
2004-07-20,10168.0,10066.0,10184.0,10048.0,87.50K,0.95%
2004-07-21,10013.0,10174.0,10226.0,10002.0,104.56K,-1.52%
2004-07-22,10016.0,10012.0,10062.0,9928.0,114.51K,0.03%
2004-07-23,9955.0,10007.0,10020.0,9916.0,90.90K,-0.61%
2004-07-26,9949.0,9963.0,9991.0,9900.0,112.35K,-0.06%
2004-07-27,10062.0,9956.0,10087.0,9949.0,105.68K,1.14%
2004-07-28,10110.0,10061.0,10134.0,9975.0,128.27K,0.48%
2004-07-29,10121.0,10108.0,10152.0,10070.0,106.09K,0.11%
2004-07-30,10140.0,10126.0,10159.0,10071.0,83.26K,0.19%
2004-08-02,10165.0,10083.0,10188.0,10078.0,91.52K,0.25%
2004-08-03,10090.0,10152.0,10161.0,10083.0,81.73K,-0.74%
2004-08-04,10105.0,10085.0,10149.0,10040.0,96.12K,0.15%
2004-08-05,9933.0,10101.0,10122.0,9927.0,106.47K,-1.70%
2004-08-06,9800.0,9935.0,9970.0,9775.0,129.08K,-1.34%
2004-08-09,9800.0,9802.0,9844.0,9792.0,74.39K,0.00%
2004-08-10,9917.0,9805.0,9932.0,9803.0,83.26K,1.19%
2004-08-11,9931.0,9893.0,9948.0,9834.0,96.63K,0.14%
2004-08-12,9818.0,9934.0,9945.0,9785.0,100.27K,-1.14%
2004-08-13,9832.0,9821.0,9848.0,9776.0,79.08K,0.14%
2004-08-16,9939.0,9820.0,9963.0,9790.0,85.36K,1.09%
2004-08-17,9982.0,9934.0,10017.0,9918.0,76.91K,0.43%
2004-08-18,10081.0,9969.0,10090.0,9936.0,100.25K,0.99%
2004-08-19,10043.0,10078.0,10089.0,9989.0,83.96K,-0.38%
2004-08-20,10109.0,10030.0,10129.0,10010.0,72.47K,0.66%
2004-08-23,10081.0,10109.0,10133.0,10066.0,77.06K,-0.28%
2004-08-24,10107.0,10085.0,10145.0,10061.0,81.29K,0.26%
2004-08-25,10177.0,10100.0,10201.0,10065.0,87.73K,0.69%
2004-08-26,10170.0,10175.0,10194.0,10154.0,49.34K,-0.07%
2004-08-27,10200.0,10167.0,10211.0,10164.0,39.24K,0.29%
2004-08-30,10123.0,10196.0,10196.0,10116.0,42.93K,-0.75%
2004-08-31,10173.0,10127.0,10175.0,10073.0,72.43K,0.49%
2004-09-01,10171.0,10170.0,10207.0,10103.0,76.92K,-0.02%
2004-09-02,10299.0,10172.0,10306.0,10155.0,67.74K,1.26%
2004-09-03,10271.0,10284.0,10320.0,10252.0,57.85K,-0.27%
2004-09-07,10342.0,10301.0,10363.0,10284.0,92.66K,0.69%
2004-09-08,10327.0,10335.0,10358.0,10301.0,87.32K,-0.15%
2004-09-09,10279.0,10327.0,10335.0,10268.0,24.69K,-0.46%
2004-09-10,10303.0,10277.0,10317.0,10236.0,11.80K,0.23%
2004-09-13,10329.0,10300.0,10349.0,10296.0,4.46K,0.25%
2004-09-14,10330.0,10324.0,10342.0,10304.0,5.07K,0.01%
2004-09-15,10235.0,10325.0,10328.0,10232.0,4.12K,-0.92%
2004-09-16,10253.0,10236.0,10285.0,10234.0,4.86K,0.18%
2004-09-17,10283.0,10244.0,10314.0,10231.0,62.21K,0.29%
2004-09-20,10198.0,10277.0,10286.0,10180.0,84.99K,-0.83%
2004-09-21,10222.0,10194.0,10271.0,10192.0,68.49K,0.24%
2004-09-22,10092.0,10216.0,10217.0,10086.0,89.03K,-1.27%
2004-09-23,10023.0,10091.0,10107.0,10019.0,85.89K,-0.68%
2004-09-24,10047.0,10030.0,10073.0,10015.0,62.69K,0.24%
2004-09-27,9993.0,10063.0,10066.0,9977.0,74.13K,-0.54%
2004-09-28,10065.0,9993.0,10092.0,9969.0,84.05K,0.72%
2004-09-29,10123.0,10065.0,10129.0,10041.0,75.84K,0.58%
2004-09-30,10065.0,10120.0,10138.0,10030.0,83.19K,-0.57%
2004-10-01,10192.0,10064.0,10201.0,10037.0,75.63K,1.26%
2004-10-04,10207.0,10194.0,10266.0,10190.0,68.22K,0.15%
2004-10-05,10178.0,10197.0,10241.0,10150.0,70.55K,-0.28%
2004-10-06,10237.0,10183.0,10242.0,10154.0,67.23K,0.58%
2004-10-07,10123.0,10239.0,10239.0,10116.0,64.48K,-1.11%
2004-10-08,10039.0,10120.0,10161.0,10031.0,88.22K,-0.83%
2004-10-11,10086.0,10060.0,10094.0,10041.0,33.71K,0.47%
2004-10-12,10068.0,10098.0,10105.0,10096.0,75.33K,-0.18%
2004-10-13,9981.0,10098.0,10125.0,9948.0,103.09K,-0.86%
2004-10-14,9888.0,9972.0,10004.0,9869.0,107.77K,-0.93%
2004-10-15,9925.0,9891.0,9974.0,9882.0,93.33K,0.37%
2004-10-18,9945.0,9939.0,9960.0,9850.0,87.17K,0.20%
2004-10-19,9887.0,9959.0,10012.0,9877.0,111.89K,-0.58%
2004-10-20,9865.0,9870.0,9885.0,9797.0,123.12K,-0.22%
2004-10-21,9863.0,9873.0,9900.0,9793.0,118.80K,-0.02%
2004-10-22,9749.0,9860.0,9879.0,9741.0,103.18K,-1.16%
2004-10-25,9740.0,9721.0,9774.0,9683.0,116.55K,-0.09%
2004-10-26,9881.0,9767.0,9886.0,9741.0,106.15K,1.45%
2004-10-27,9987.0,9878.0,10008.0,9833.0,119.65K,1.07%
2004-10-28,10000.0,9986.0,10037.0,9942.0,96.66K,0.13%
2004-10-29,10009.0,9996.0,10037.0,9977.0,80.80K,0.09%
2004-11-01,10042.0,10002.0,10069.0,9998.0,74.23K,0.33%
2004-11-02,10028.0,10039.0,10125.0,10000.0,106.67K,-0.14%
2004-11-03,10141.0,10013.0,10206.0,10010.0,130.16K,1.13%
2004-11-04,10301.0,10137.0,10312.0,10118.0,119.81K,1.58%
2004-11-05,10390.0,10293.0,10412.0,10280.0,112.99K,0.86%
2004-11-08,10397.0,10382.0,10400.0,10354.0,79.02K,0.07%
2004-11-09,10387.0,10393.0,10428.0,10366.0,84.74K,-0.10%
2004-11-10,10404.0,10393.0,10449.0,10382.0,90.61K,0.16%
2004-11-11,10475.0,10409.0,10494.0,10388.0,65.00K,0.68%
2004-11-12,10532.0,10475.0,10543.0,10460.0,79.07K,0.54%
2004-11-15,10562.0,10540.0,10570.0,10527.0,81.11K,0.28%
2004-11-16,10503.0,10560.0,10560.0,10481.0,76.24K,-0.56%
2004-11-17,10574.0,10515.0,10615.0,10508.0,91.92K,0.68%
2004-11-18,10587.0,10565.0,10598.0,10556.0,82.16K,0.12%
2004-11-19,10478.0,10585.0,10590.0,10447.0,92.07K,-1.03%
2004-11-22,10501.0,10457.0,10518.0,10400.0,77.62K,0.22%
2004-11-23,10517.0,10499.0,10522.0,10442.0,88.50K,0.15%
2004-11-24,10522.0,10523.0,10549.0,10486.0,60.18K,0.05%
2004-11-26,10510.0,10552.0,10561.0,10501.0,18.71K,-0.11%
2004-11-29,10464.0,10515.0,10600.0,10418.0,113.51K,-0.44%
2004-11-30,10451.0,10452.0,10493.0,10431.0,99.24K,-0.12%
2004-12-01,10586.0,10461.0,10600.0,10442.0,95.57K,1.29%
2004-12-02,10594.0,10585.0,10639.0,10550.0,95.58K,0.08%
2004-12-03,10581.0,10628.0,10652.0,10564.0,107.51K,-0.12%
2004-12-06,10543.0,10571.0,10589.0,10533.0,74.27K,-0.36%
2004-12-07,10453.0,10545.0,10575.0,10441.0,114.48K,-0.85%
2004-12-08,10507.0,10445.0,10513.0,10443.0,98.88K,0.52%
2004-12-09,10546.0,10494.0,10566.0,10418.0,31.13K,0.37%
2004-12-10,10555.0,10554.0,10580.0,10518.0,9.88K,0.09%
2004-12-13,10649.0,10569.0,10650.0,10525.0,7.41K,0.89%
2004-12-14,10679.0,10640.0,10697.0,10621.0,8.05K,0.28%
2004-12-15,10689.0,10674.0,10711.0,10637.0,4.89K,0.09%
2004-12-16,10715.0,10692.0,10729.0,10665.0,5.08K,0.24%
2004-12-17,10677.0,10715.0,10738.0,10643.0,106.75K,-0.35%
2004-12-20,10685.0,10667.0,10741.0,10656.0,80.51K,0.07%
2004-12-21,10763.0,10683.0,10770.0,10677.0,73.11K,0.73%
2004-12-22,10822.0,10761.0,10839.0,10752.0,59.29K,0.55%
2004-12-23,10832.0,10816.0,10878.0,10806.0,38.17K,0.09%
2004-12-27,10800.0,10839.0,10878.0,10790.0,44.44K,-0.30%
2004-12-28,10866.0,10801.0,10870.0,10800.0,36.75K,0.61%
2004-12-29,10844.0,10867.0,10875.0,10801.0,40.20K,-0.20%
2004-12-30,10798.0,10843.0,10857.0,10795.0,27.48K,-0.42%
2004-12-31,10768.0,10809.0,10838.0,10763.0,19.96K,-0.28%
2005-01-03,10750.0,10781.0,10876.0,10711.0,113.28K,-0.17%
2005-01-04,10648.0,10748.0,10777.0,10608.0,127.40K,-0.95%
2005-01-05,10587.0,10650.0,10689.0,10578.0,116.28K,-0.57%
2005-01-06,10621.0,10590.0,10677.0,10590.0,107.87K,0.32%
2005-01-07,10599.0,10619.0,10664.0,10573.0,110.50K,-0.21%
2005-01-10,10628.0,10613.0,10673.0,10585.0,96.26K,0.27%
2005-01-11,10558.0,10622.0,10634.0,10533.0,101.96K,-0.66%
2005-01-12,10605.0,10584.0,10627.0,10501.0,126.81K,0.45%
2005-01-13,10502.0,10616.0,10620.0,10481.0,100.99K,-0.97%
2005-01-14,10547.0,10506.0,10567.0,10497.0,66.75K,0.43%
2005-01-18,10620.0,10560.0,10635.0,10504.0,90.50K,0.69%
2005-01-19,10529.0,10623.0,10628.0,10489.0,81.76K,-0.86%
2005-01-20,10473.0,10496.0,10548.0,10456.0,114.51K,-0.53%
2005-01-21,10393.0,10481.0,10512.0,10383.0,96.71K,-0.76%
2005-01-24,10383.0,10407.0,10441.0,10367.0,116.20K,-0.10%
2005-01-25,10466.0,10392.0,10510.0,10391.0,93.27K,0.80%
2005-01-26,10488.0,10479.0,10531.0,10473.0,86.90K,0.21%
2005-01-27,10468.0,10480.0,10499.0,10424.0,94.30K,-0.19%
2005-01-28,10447.0,10474.0,10482.0,10378.0,93.05K,-0.20%
2005-01-31,10485.0,10481.0,10507.0,10452.0,72.68K,0.36%
2005-02-01,10542.0,10481.0,10567.0,10467.0,67.31K,0.54%
2005-02-02,10585.0,10553.0,10617.0,10537.0,73.56K,0.41%
2005-02-03,10586.0,10577.0,10597.0,10544.0,67.60K,0.01%
2005-02-04,10695.0,10585.0,10720.0,10571.0,87.11K,1.03%
2005-02-07,10700.0,10711.0,10726.0,10690.0,58.19K,0.05%
2005-02-08,10722.0,10698.0,10742.0,10692.0,66.81K,0.21%
2005-02-09,10673.0,10720.0,10756.0,10658.0,85.17K,-0.46%
2005-02-10,10746.0,10668.0,10767.0,10668.0,83.19K,0.68%
2005-02-11,10806.0,10755.0,10834.0,10706.0,91.59K,0.56%
2005-02-14,10793.0,10813.0,10819.0,10777.0,45.83K,-0.12%
2005-02-15,10838.0,10790.0,10854.0,10783.0,74.06K,0.42%
2005-02-16,10837.0,10841.0,10860.0,10785.0,67.53K,-0.01%
2005-02-17,10759.0,10838.0,10845.0,10755.0,86.54K,-0.72%
2005-02-18,10797.0,10761.0,10798.0,10731.0,68.38K,0.35%
2005-02-22,10618.0,10787.0,10789.0,10610.0,107.03K,-1.66%
2005-02-23,10686.0,10618.0,10705.0,10610.0,92.60K,0.64%
2005-02-24,10751.0,10688.0,10763.0,10647.0,97.05K,0.61%
2005-02-25,10842.0,10751.0,10850.0,10736.0,71.75K,0.85%
2005-02-28,10778.0,10845.0,10864.0,10731.0,85.60K,-0.59%
2005-03-01,10827.0,10775.0,10857.0,10763.0,83.26K,0.45%
2005-03-02,10812.0,10809.0,10876.0,10779.0,112.21K,-0.14%
2005-03-03,10826.0,10809.0,10872.0,10767.0,109.70K,0.13%
2005-03-04,10956.0,10825.0,10971.0,10824.0,91.68K,1.20%
2005-03-07,10938.0,10970.0,10983.0,10926.0,36.15K,-0.16%
2005-03-08,10917.0,10925.0,10956.0,10900.0,86.42K,-0.19%
2005-03-09,10802.0,10916.0,10946.0,10794.0,124.96K,-1.05%
2005-03-10,10844.0,10809.0,10871.0,10774.0,30.96K,0.39%
2005-03-11,10785.0,10854.0,10877.0,10763.0,11.65K,-0.54%
2005-03-14,10812.0,10790.0,10817.0,10754.0,7.42K,0.25%
2005-03-15,10751.0,10809.0,10843.0,10746.0,5.17K,-0.56%
2005-03-16,10632.0,10750.0,10782.0,10613.0,7.08K,-1.11%
2005-03-17,10625.0,10641.0,10661.0,10596.0,4.77K,-0.07%
2005-03-18,10635.0,10660.0,10679.0,10579.0,111.77K,0.09%
